id,weight
1,1.5849625007211563
2,1.5849625007211563
3,0.0
4,3.5849625007211561
5,3.1699250014423126
6,0.0
7,1.5849625007211563
8,0.0
9,2.5849625007211561
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,7.2667865406949019
19,5.4918530963296748
20,0.0
21,0.0
22,29.542200649230782
23,1.0
24,0.0
25,0.0
26,0.0
27,3.9068905956085187
28,0.0
29,5.4918530963296748
30,0.0
31,0.0
32,1.0
33,0.0
34,7.9772799234999159
35,4.0
36,0.0
37,0.0
38,3.8073549220576042
39,0.0
40,0.0
41,2.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,2.0
49,1.0
50,25.905481025353851
51,1.5849625007211563
52,1.0
53,2.0
54,6.0443941193584543
55,6.5849625007211561
56,0.0
57,2.0
58,0.0
59,0.0
60,0.0
61,2.3219280948873622
62,1.0
63,13.299208018387279
64,6.3923174227787598
65,15.103287808412023
66,1.0
67,18.50084187955693
68,6.3219280948873617
69,4.3219280948873617
70,43.730309830426251
71,1.0
72,0.0
73,0.0
74,3.0
75,0.0
76,18.275033245478703
77,4.0
78,1.0
79,4.5849625007211561
80,100.8028614851433
81,3.3219280948873626
82,8.3219280948873617
83,0.0
84,0.0
85,3.0
86,2.8073549220576042
87,0.0
88,1.5849625007211563
89,43.434917304491684
90,23.420417734796562
91,26.65214802071235
92,6.2288186904958804
93,6.9068905956085187
94,13.209453365628949
95,0.0
96,17.631177055703979
97,38.730309830426251
98,5.5849625007211561
99,4.5849625007211561
100,3.5849625007211561
101,3.0
102,46.149250874587921
103,5.9068905956085178
104,7.3923174227787598
105,2.5849625007211561
106,0.0
107,69.573616547210577
108,16.794415866350107
109,0.0
110,17.246740598493144
111,39.178004566710769
112,9.9068905956085178
113,20.868050853745157
114,16.194602975157967
115,15.861450442608351
116,114.91435291264797
117,18.157189013514852
118,80.552064774491726
119,164.08721330666864
120,18.588714635582264
121,24.178791268000062
122,8.9772799234999159
123,34.037801713210094
124,47.999032130355637
125,10.884170519108435
126,118.04121833704576
127,2.5849625007211561
128,51.65918494523202
129,5.9068905956085187
130,31.077330077396731
131,31.452839212488943
132,61.175429976316643
133,25.67124388382749
134,0.0
135,48.635369355346334
136,17.115124953948307
137,2.0
138,1.0
139,54.984527519947051
140,18.204265456136845
141,14.307770031890705
142,7.5849625007211561
143,38.155414674974026
144,13.568668693380504
145,11.040974598817307
146,18.153631194101663
147,41.242172035914777
148,39.00056832385539
149,22.890596788267867
150,33.804594270370643
151,13.629356620079609
152,17.502148077057555
153,79.494694218244703
154,12.621136113274639
155,17.123636453803826
156,3.3219280948873626
157,54.231033476650474
158,113.28132829490792
159,26.038988628160538
160,3.5849625007211561
161,210.39703380449822
162,3.0
163,3.3219280948873622
164,85.999197550423361
165,21.34360213774573
166,13.339850002884624
167,38.901656569975415
168,18.884170519108437
169,24.808134628075898
170,12.491853096329674
171,58.13231656295396
172,33.340631891627964
173,54.965137195605756
174,441.4382084009697
175,14.214319120800766
176,160.95135277203286
177,1569.072045365089
178,40.221654547691216
179,40.419365019736667
180,24.70859895452498
181,23.623710056938471
182,19.853796870064915
183,43.355978469548219
184,27.485074563698614
185,3.0
186,7.3923174227787598
