id,weight
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,2.5849625007211561
8,0.0
9,1.5849625007211563
10,1.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,5.8073549220576037
19,8.851749041416058
20,0.0
21,1.0
22,30.244723705543379
23,0.0
24,1.0
25,0.0
26,4.1699250014423122
27,2.0
28,0.0
29,7.2667865406949019
30,0.0
31,0.0
32,0.0
33,0.0
34,7.4178525148858974
35,1.5849625007211563
36,0.0
37,0.0
38,5.7548875021634682
39,0.0
40,0.0
41,5.3923174227787598
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,2.5849625007211561
48,0.0
49,1.0
50,26.294886852712704
51,1.0
52,0.0
53,0.0
54,3.3219280948873622
55,5.0
56,0.0
57,1.0
58,0.0
59,0.0
60,0.0
61,2.0
62,0.0
63,11.39231742277876
64,3.0
65,10.78135971352466
66,1.0
67,13.124121311829189
68,7.5849625007211561
69,2.5849625007211561
70,38.19535117916179
71,0.0
72,0.0
73,0.0
74,3.5849625007211561
75,0.0
76,15.185340053828998
77,2.5849625007211561
78,0.0
79,2.5849625007211561
80,99.496093863271611
81,1.0
82,6.5849625007211561
83,0.0
84,1.0
85,0.0
86,2.3219280948873622
87,0.0
88,1.5849625007211563
89,46.884295258465052
90,14.633108754940718
91,24.289154353723355
92,2.3219280948873622
93,6.2288186904958813
94,19.964882318367692
95,0.0
96,15.752380646552893
97,34.610388678440636
98,7.0
99,3.5849625007211561
100,1.5849625007211563
101,3.5849625007211561
102,44.105983307419429
103,6.2288186904958813
104,8.7548875021634682
105,0.0
106,1.0
107,75.595850109905825
108,29.889694821973475
109,2.5849625007211561
110,17.398743691938193
111,39.146247007594717
112,11.906890595608518
113,18.844816080471549
114,17.693486957499328
115,13.048146254219562
116,114.14619645595835
117,20.46411494506297
118,91.639806532382266
119,166.80397438069568
120,17.732167425663388
121,20.033336960383949
122,18.228818690495881
123,41.527674445411527
124,51.528884990922869
125,9.851749041416058
126,128.13940725153637
127,1.0
128,52.160289439651343
129,7.9068905956085178
130,32.782617952607758
131,32.620783849803011
132,56.508992724394638
133,27.467723449574923
134,0.0
135,58.821487973494797
136,15.777255315191923
137,7.4918530963296748
138,0.0
139,55.203835735453019
140,21.376023615438108
141,12.777255315191923
142,11.92481250360578
143,48.723741861656073
144,16.173677136303418
145,11.046441948007313
146,26.657309725828124
147,42.968013383053233
148,39.409062977267467
149,41.633411458130766
150,39.327713070214408
151,11.129283016944967
152,20.776561545021842
153,72.807852017452831
154,14.813781191217037
155,24.361524045743
156,3.3219280948873626
157,57.406663304741826
158,108.74351189249215
159,23.849954803770526
160,7.9772799234999159
161,216.64418624413997
162,4.3219280948873626
163,7.9068905956085187
164,77.18384712459644
165,29.645484290431337
166,11.299208018387279
167,43.298000960688142
168,23.323556195543979
169,30.43491730449168
170,14.299208018387279
171,55.370601982288079
172,35.329444074749077
173,55.302404426568977
174,454.96761845616243
175,17.099183410079284
176,158.09166896964919
177,1568.2338625713071
178,41.532469218505042
179,37.898071249933373
180,24.264992303049365
181,25.615489550133503
182,22.491993977638405
183,41.910697094389718
184,27.289154353723355
185,3.3219280948873626
186,5.9068905956085178
