id,weight
1,0.0
2,0.0
3,0.0
4,1.0
5,0.0
6,0.0
7,2.0
8,0.0
9,0.0
10,1.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,6.3219280948873626
19,8.0
20,0.0
21,0.0
22,27.686762611615094
23,0.0
24,0.0
25,0.0
26,3.3219280948873622
27,1.0
28,0.0
29,7.0
30,0.0
31,0.0
32,0.0
33,0.0
34,5.3923174227787598
35,0.0
36,0.0
37,0.0
38,1.5849625007211563
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,1.5849625007211563
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,20.919165940464641
51,0.0
52,0.0
53,0.0
54,3.3219280948873622
55,3.5849625007211561
56,0.0
57,1.0
58,0.0
59,0.0
60,0.0
61,4.1699250014423122
62,1.0
63,10.131856960608793
64,4.5849625007211561
65,9.2288186904958813
66,0.0
67,14.476746203939465
68,5.5849625007211561
69,3.5849625007211561
70,25.624888248135751
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,15.509775004326936
77,0.0
78,2.0
79,1.5849625007211563
80,100.15664572145604
81,2.3219280948873622
82,4.3219280948873617
83,1.0
84,0.0
85,0.0
86,2.3219280948873622
87,0.0
88,2.0
89,32.35002840690516
90,15.931476233886793
91,17.801708358916461
92,3.5849625007211561
93,2.0
94,13.758639637024576
95,0.0
96,19.121209716409286
97,24.039925747414593
98,6.9068905956085187
99,3.1699250014423126
100,1.5849625007211563
101,1.0
102,44.739067190451507
103,1.0
104,6.5849625007211561
105,1.5849625007211563
106,1.5849625007211563
107,70.904332086938723
108,22.513527139188049
109,0.0
110,11.977279923499916
111,32.478734230387388
112,4.0
113,17.948549747245735
114,17.70617221713044
115,8.5849625007211561
116,92.88803910509651
117,20.37754946966907
118,77.343127079329292
119,158.41695732014381
120,15.436711542137214
121,13.129283016944967
122,12.714245517666122
123,31.36596995077419
124,39.582439113183547
125,5.5849625007211561
126,125.80503517934079
127,1.5849625007211563
128,43.759027844906875
129,4.0
130,31.013453536053401
131,26.36596995077419
132,47.652091664336595
133,19.868724607790362
134,3.0
135,45.876086461799567
136,19.588304720807269
137,7.9772799234999159
138,0.0
139,45.184987790357368
140,15.080567731911938
141,17.588304720807269
142,4.9068905956085187
143,46.444685793737229
144,12.777255315191924
145,10.083479327331842
146,28.980679794889397
147,38.490807062687963
148,33.428979748299994
149,41.268062377879886
150,40.323203932072353
151,11.562242424221072
152,15.17367713630342
153,62.966547284278803
154,11.60733031374961
155,15.17367713630342
156,2.5849625007211561
157,53.542321221375929
158,101.21414630865202
159,24.919165940464637
160,7.7142455176661233
161,200.93238858538092
162,6.9772799234999168
163,7.6073303137496104
164,69.820455918446513
165,19.831703099214302
166,5.1699250014423122
167,41.594344666796367
168,18.738593694822821
169,21.972958757825342
170,7.3219280948873617
171,51.987660840076018
172,29.707935798898095
173,48.777003325373229
174,429.62725780003194
175,16.983706192659348
176,143.11424451246296
177,1569.9364592001596
178,33.345010332138543
179,41.475814014846321
180,22.481105661495668
181,24.758639637024576
182,17.206098613995799
183,38.548489435581011
184,22.236686933829226
185,3.1699250014423126
186,4.3219280948873617
