id,weight
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,2.3219280948873622
8,0.0
9,1.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,5.1699250014423122
19,9.7142455176661233
20,0.0
21,0.0
22,28.118686525843909
23,1.5849625007211563
24,0.0
25,0.0
26,3.3219280948873622
27,0.0
28,0.0
29,7.3923174227787598
30,0.0
31,0.0
32,1.0
33,0.0
34,7.5391588111080319
35,1.0
36,0.0
37,0.0
38,3.5849625007211561
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,21.935525140197097
51,0.0
52,0.0
53,0.0
54,2.0
55,2.5849625007211561
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,1.5849625007211563
62,0.0
63,8.3219280948873617
64,1.5849625007211563
65,8.3923174227787598
66,0.0
67,7.7548875021634691
68,4.9068905956085187
69,0.0
70,25.673704164078799
71,0.0
72,0.0
73,0.0
74,2.0
75,0.0
76,14.537764404849817
77,1.0
78,0.0
79,0.0
80,97.707217955930943
81,2.0
82,5.6438561897747244
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,1.0
89,13.339850002884624
90,13.99964773652837
91,18.176952268336279
92,3.1699250014423126
93,1.0
94,13.877284133523196
95,0.0
96,17.437459499054128
97,26.673704164078799
98,4.5849625007211561
99,6.6147098441152083
100,2.0
101,1.0
102,41.087887723782238
103,3.0
104,8.3923174227787598
105,3.8073549220576042
106,0.0
107,73.916178903183635
108,20.369137229852871
109,0.0
110,7.7548875021634691
111,28.590592531935265
112,5.5849625007211561
113,18.110483309816225
114,12.002815015607053
115,7.7548875021634682
116,80.808524513145912
117,17.212268381236004
118,71.25169072294122
119,157.80234096130548
120,10.129283016944965
121,16.106562940444881
122,6.1699250014423122
123,24.979190711536859
124,35.366765798744602
125,5.1699250014423122
126,114.87626774842371
127,1.0
128,40.759083221523355
129,3.5849625007211561
130,29.25049273335425
131,23.394228210815701
132,43.334368641540074
133,16.340684654363436
134,0.0
135,47.727202413830952
136,12.752798758435517
137,5.5849625007211561
138,1.0
139,40.360807808660248
140,13.17367713630342
141,12.752798758435517
142,7.4918530963296739
143,38.21043613942728
144,13.287712379549449
145,8.9772799234999159
146,17.24674059849314
147,22.983706192659351
148,22.153631194101663
149,17.562242424221076
150,31.518669632150324
151,12.040974598817305
152,10.521600439723727
153,49.705643058432692
154,9.1699250014423122
155,8.7846348455575214
156,2.5849625007211561
157,50.612295049913207
158,75.511390656751644
159,13.299208018387279
160,3.0
161,207.29675684659531
162,1.5849625007211563
163,3.0
164,68.621599341880241
165,13.906890595608518
166,4.0
167,33.10852083766045
168,5.1699250014423122
169,14.521600439723725
170,4.0
171,32.960986116159276
172,22.525615910266247
173,48.097296399998207
174,438.35096584803938
175,6.9068905956085178
176,120.36225456134474
177,1512.1573595111852
178,33.184920773981062
179,40.837138201355607
180,17.732167425663384
181,13.521600439723725
182,14.422590433892561
183,36.115585476436713
184,14.246740598493142
185,2.5849625007211561
186,3.3219280948873622
