id,weight
1,1.0
2,1.0
3,0.0
4,2.0
5,2.0
6,0.0
7,4.5849625007211561
8,0.0
9,3.5849625007211561
10,2.0
11,2.0
12,2.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,6.4918530963296757
19,6.4918530963296748
20,0.0
21,0.0
22,27.406004612576439
23,0.0
24,0.0
25,0.0
26,3.0
27,0.0
28,0.0
29,4.9068905956085187
30,0.0
31,0.0
32,0.0
33,0.0
34,6.965784284662087
35,0.0
36,0.0
37,0.0
38,3.3219280948873622
39,0.0
40,0.0
41,2.0
42,0.0
43,0.0
44,2.0
45,0.0
46,0.0
47,1.0
48,0.0
49,1.0
50,19.301781962051109
51,0.0
52,0.0
53,0.0
54,1.0
55,5.9068905956085187
56,0.0
57,1.5849625007211563
58,0.0
59,0.0
60,0.0
61,4.1699250014423122
62,0.0
63,11.093417564387959
64,3.9068905956085187
65,7.9068905956085178
66,1.0
67,14.343602137745732
68,6.4918530963296757
69,4.1699250014423122
70,29.90653833213689
71,0.0
72,0.0
73,0.0
74,1.0
75,0.0
76,14.614939847310735
77,1.0
78,0.0
79,3.3219280948873622
80,101.53537068132822
81,1.5849625007211563
82,4.1699250014423122
83,0.0
84,0.0
85,0.0
86,1.5849625007211563
87,0.0
88,2.5849625007211561
89,40.234198926013597
90,15.418906731257898
91,25.82164943455038
92,5.4918530963296748
93,5.1699250014423122
94,11.339850002884626
95,0.0
96,14.112439506781552
97,26.584610237249528
98,4.3923174227787607
99,0.0
100,1.0
101,0.0
102,46.135602201432299
103,3.0
104,4.1699250014423122
105,0.0
106,0.0
107,69.108146937626358
108,17.246740598493144
109,3.0
110,10.754887502163468
111,38.633478546184023
112,8.5849625007211561
113,19.758639637024576
114,14.301781962051106
115,11.044394119358454
116,105.5076928644369
117,16.872674880270608
118,86.273525834558015
119,160.7166134648902
120,18.51422090935813
121,18.598416036774559
122,16.398743691938193
123,30.958311981860938
124,41.028907791577026
125,6.0443941193584543
126,129.15480133561238
127,0.0
128,43.795620729137291
129,9.7142455176661215
130,29.997159728712756
131,26.958311981860938
132,51.265834813002648
133,18.287135186086704
134,1.0
135,49.644580090000652
136,18.614249727689405
137,5.4918530963296748
138,1.5849625007211563
139,45.95186918077448
140,12.661778097771986
141,15.292321632802039
142,6.7548875021634682
143,44.24123491666073
144,13.877284133523196
145,9.9366379390025692
146,26.343249874274107
147,42.053035743749525
148,31.770914981880701
149,40.050609006354982
150,41.148795890135524
151,12.873059547661471
152,16.94450618233591
153,66.646320949834475
154,8.1699250014423122
155,18.722113760999466
156,2.0
157,52.64488463005592
158,105.60409000371857
159,26.341807900100196
160,4.8073549220576037
161,200.89866171067658
162,4.5849625007211561
163,8.4178525148858974
164,73.96879231609131
165,16.339850002884624
166,6.3923174227787607
167,40.044821561905117
168,10.169925001442312
169,25.302960153248385
170,4.1699250014423122
171,42.735157382277869
172,25.615489550133503
173,50.044127791735029
174,429.78856464692836
175,5.1699250014423122
176,142.39393708186529
177,1600.6403773161742
178,35.147558936455212
179,39.138335777635028
180,27.887922653969547
181,25.30563428754671
182,15.135709286104397
183,39.946028304095407
184,20.443137811296648
185,3.7004397181410922
186,0.0
