id,weight
1,0.0
2,0.0
3,0.0
4,2.0
5,0.0
6,0.0
7,2.0
8,0.0
9,4.5849625007211561
10,2.0
11,3.0
12,3.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,7.8948177633079437
19,3.5849625007211561
20,0.0
21,1.0
22,29.531369442132686
23,0.0
24,0.0
25,0.0
26,3.1699250014423126
27,1.5849625007211563
28,0.0
29,3.5849625007211561
30,0.0
31,0.0
32,0.0
33,1.0
34,7.3219280948873617
35,0.0
36,0.0
37,0.0
38,2.3219280948873622
39,0.0
40,0.0
41,1.5849625007211563
42,1.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,23.70617221713044
51,0.0
52,0.0
53,0.0
54,1.0
55,2.5849625007211561
56,0.0
57,1.5849625007211563
58,0.0
59,0.0
60,0.0
61,2.0
62,0.0
63,9.7142455176661215
64,2.5849625007211561
65,8.1292830169449672
66,0.0
67,13.625252221746873
68,4.5849625007211561
69,2.5849625007211561
70,29.597516116393244
71,0.0
72,0.0
73,0.0
74,1.0
75,0.0
76,13.036173612553485
77,0.0
78,0.0
79,0.0
80,103.03503646998998
81,0.0
82,3.5849625007211561
83,0.0
84,0.0
85,0.0
86,3.4594316186372978
87,0.0
88,2.3219280948873622
89,27.808983022714216
90,15.835260918627489
91,17.629356620079609
92,1.0
93,5.4918530963296748
94,12.714245517666123
95,0.0
96,16.428491035332247
97,28.597516116393244
98,5.3923174227787598
99,5.7548875021634682
100,2.0
101,0.0
102,39.237192597669669
103,3.1699250014423126
104,5.7548875021634691
105,1.0
106,0.0
107,75.237861919939306
108,22.469133019829599
109,0.0
110,10.562242424221072
111,34.982415118474954
112,7.1699250014423122
113,20.198262774581693
114,12.476746203939467
115,8.4918530963296739
116,102.53717092765835
117,16.777255315191923
118,85.861121496465515
119,163.68322699834766
120,15.562242424221072
121,18.324743110494417
122,13.199672344836364
123,31.105134482668156
124,37.21316927658939
125,4.3219280948873626
126,126.26379238669286
127,0.0
128,42.82049959033899
129,4.5849625007211561
130,25.12421220457081
131,26.935209481225847
132,55.041697238071315
133,18.661778097771986
134,1.0
135,41.935673688475923
136,15.659103963473662
137,3.5849625007211561
138,0.0
139,47.296764749065709
140,9.8137811912170356
141,12.851749041416058
142,6.2288186904958813
143,40.930522535682471
144,12.677719641641009
145,10.60733031374961
146,21.963121860503261
147,37.663158801524808
148,31.174456842321714
149,31.232582535496487
150,39.201032062078404
151,12.550746785383243
152,17.206098613995799
153,64.736964553440032
154,5.1699250014423122
155,16.206098613995799
156,2.8073549220576042
157,39.464215575972979
158,94.247383936839583
159,20.954559846999828
160,7.3923174227787598
161,205.2243697652587
162,5.5849625007211561
163,6.1699250014423122
164,67.427453350649813
165,14.661778097771988
166,4.5849625007211561
167,44.297997342336508
168,10.491853096329674
169,21.164278438301167
170,7.2288186904958796
171,37.600326824811496
172,28.092230649437518
173,50.565450162561511
174,437.15945959012828
175,8.4918530963296739
176,138.17821568367799
177,1610.1024922288411
178,31.999121245046037
179,37.692658705583575
180,20.486206533188529
181,25.598416036774559
182,20.076815597050835
183,39.483094107477598
184,20.443137811296644
185,2.0
186,2.0
