id,weight
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,1.0
8,0.0
9,0.0
10,1.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,7.6147098441152075
19,5.9068905956085187
20,0.0
21,0.0
22,26.454563874043174
23,0.0
24,0.0
25,0.0
26,1.5849625007211563
27,0.0
28,0.0
29,5.9068905956085187
30,0.0
31,0.0
32,0.0
33,0.0
34,6.3219280948873617
35,0.0
36,0.0
37,0.0
38,3.3219280948873622
39,0.0
40,0.0
41,1.0
42,0.0
43,0.0
44,1.0
45,0.0
46,0.0
47,1.0
48,0.0
49,0.0
50,24.688250309133178
51,0.0
52,0.0
53,0.0
54,0.0
55,2.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,3.3219280948873622
62,1.0
63,9.8328900141647413
64,3.0
65,4.5849625007211561
66,0.0
67,13.436711542137214
68,6.3219280948873617
69,1.0
70,30.109825150823468
71,0.0
72,1.5849625007211563
73,0.0
74,1.0
75,0.0
76,13.377210530388552
77,1.0
78,1.0
79,1.5849625007211563
80,96.40873032329317
81,0.0
82,2.5849625007211561
83,0.0
84,0.0
85,1.0
86,2.3219280948873622
87,0.0
88,2.0
89,27.960986116159265
90,12.14720492494223
91,18.362217815913077
92,4.1699250014423122
93,4.0
94,12.417852514885897
95,0.0
96,16.358101707440845
97,29.109825150823468
98,6.2667865406949019
99,3.9068905956085187
100,0.0
101,2.5849625007211561
102,41.770914981880694
103,2.5849625007211561
104,6.2288186904958813
105,0.0
106,2.0
107,61.714559201266447
108,20.58777751632821
109,2.0
110,10.169925001442312
111,33.687204275491467
112,5.5849625007211561
113,19.406611935271535
114,12.39231742277876
115,3.5849625007211561
116,98.302893468504863
117,13.228818690495881
118,77.543410378249433
119,153.16028535251135
120,10.62935662007961
121,18.50084187955693
122,11.147204924942228
123,28.804523374523519
124,37.810984796642607
125,1.5849625007211563
126,114.32857732313613
127,0.0
128,40.077771337337509
129,5.1699250014423122
130,28.627562382434075
131,24.634598373081204
132,46.387066352874584
133,16.398743691938193
134,0.0
135,45.33654961517157
136,14.78463484555752
137,3.9068905956085187
138,1.0
139,40.987701659322568
140,12.643856189774723
141,11.977279923499916
142,9.3219280948873617
143,40.642810156133017
144,13.568668693380506
145,8.851749041416058
146,21.258713240159221
147,35.872322616798982
148,32.938595836218141
149,34.861927445436599
150,43.002706101219395
151,9.562242424221072
152,15.92481250360578
153,57.275407178575172
154,9.9248125036057804
155,15.339850002884624
156,2.3219280948873622
157,53.065643198728111
158,96.452350599049623
159,22.401558707545249
160,6.3219280948873617
161,205.12091908353406
162,7.0
163,10.321928094887362
164,69.087521827655479
165,20.135709286104397
166,4.3219280948873626
167,39.032683447808978
168,17.457637380991759
169,26.487054927826858
170,3.5849625007211561
171,41.305775168855448
172,27.719606905388886
173,49.169309395269579
174,427.96043451189911
175,10.906890595608518
176,135.82452559491972
177,1505.6032784019155
178,33.847544005153608
179,39.701227698726811
180,26.732167425663388
181,26.666131230367633
182,14.777255315191923
183,42.278908752165187
184,13.884170519108435
185,3.8073549220576037
186,1.0
