id,weight
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,2.0
8,0.0
9,6.7548875021634682
10,1.0
11,5.1699250014423122
12,5.1699250014423122
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,4.3923174227787607
19,6.1292830169449664
20,0.0
21,0.0
22,26.382687345719123
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,5.1292830169449664
30,0.0
31,0.0
32,1.5849625007211563
33,0.0
34,6.3219280948873626
35,1.5849625007211563
36,0.0
37,0.0
38,4.5849625007211561
39,0.0
40,0.0
41,1.0
42,0.0
43,0.0
44,1.0
45,0.0
46,0.0
47,1.0
48,0.0
49,0.0
50,21.843528534611089
51,0.0
52,0.0
53,0.0
54,2.5849625007211561
55,1.0
56,0.0
57,1.0
58,0.0
59,0.0
60,0.0
61,2.5849625007211561
62,0.0
63,8.9068905956085196
64,2.0
65,6.5849625007211561
66,0.0
67,11.055282435501189
68,2.5849625007211561
69,1.5849625007211563
70,25.596984081281427
71,0.0
72,0.0
73,0.0
74,1.5849625007211563
75,0.0
76,14.076815597050832
77,1.0
78,1.0
79,1.0
80,91.443816429569878
81,1.0
82,5.1699250014423122
83,0.0
84,0.0
85,0.0
86,1.0
87,1.0
88,0.0
89,24.797487383876391
90,11.503825737995751
91,23.200452050854658
92,6.4918530963296748
93,0.0
94,10.550746785383243
95,0.0
96,16.076815597050832
97,24.596984081281427
98,5.3923174227787598
99,1.0
100,1.0
101,1.0
102,46.287667869752809
103,1.0
104,5.3219280948873617
105,0.0
106,0.0
107,66.761023011325392
108,20.19460297515797
109,1.0
110,14.339850002884624
111,37.009132370378829
112,3.5849625007211561
113,20.099676554859641
114,16.036173612553483
115,5.1699250014423122
116,94.627064552362498
117,19.964543935572458
118,83.915116477020746
119,157.72829975977797
120,11.884170519108434
121,15.021674042858372
122,16.24674059849314
123,35.483427532322359
124,36.749820950246075
125,3.5849625007211561
126,124.9796354695473
127,0.0
128,40.33478345096723
129,5.1699250014423122
130,26.92291807532575
131,29.576536936713847
132,43.873725787464473
133,12.169925001442312
134,0.0
135,47.874396753057304
136,14.076815597050832
137,7.7548875021634682
138,2.0
139,42.389477151491512
140,12.228818690495881
141,11.076815597050832
142,7.9068905956085178
143,44.371702449763539
144,13.754887502163468
145,9.75488750216347
146,24.241942429990328
147,33.205746350524166
148,28.967412385318696
149,38.845991286746511
150,42.436395872535918
151,11.643856189774723
152,13.339850002884624
153,55.875099073018347
154,10.884170519108435
155,13.339850002884624
156,2.0
157,49.440414116716731
158,94.743316732154014
159,17.568668693380506
160,8.851749041416058
161,197.39857823775878
162,5.7548875021634682
163,10.377210530388552
164,65.426189987889032
165,21.00162810065661
166,3.9068905956085187
167,34.830939752952915
168,14.246740598493142
169,17.983706192659348
170,9.3398500028846243
171,36.242419432818565
172,25.969548129662691
173,45.786739949042385
174,410.41437240087237
175,5.5849625007211561
176,127.70657519644345
177,1571.9923623069908
178,29.727699053719526
179,39.42602338285861
180,19.206098613995795
181,20.487054927826854
182,12.246740598493144
183,38.234047119306361
184,17.14720492494223
185,3.0
186,2.5849625007211561
