id,weight
1,0.0
2,0.0
3,0.0
4,2.5849625007211561
5,0.0
6,0.0
7,1.5849625007211563
8,0.0
9,1.0
10,1.5849625007211563
11,1.0
12,1.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,7.0443941193584543
19,7.1699250014423122
20,0.0
21,0.0
22,28.730272997383349
23,0.0
24,0.0
25,0.0
26,1.0
27,0.0
28,0.0
29,7.1699250014423122
30,0.0
31,0.0
32,0.0
33,0.0
34,6.6724253419714961
35,0.0
36,0.0
37,0.0
38,1.5849625007211563
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,1.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,17.646671205381779
51,0.0
52,0.0
53,0.0
54,1.0
55,5.7548875021634691
56,0.0
57,2.5849625007211561
58,0.0
59,0.0
60,0.0
61,3.3219280948873622
62,1.0
63,9.5097750043269382
64,4.5849625007211561
65,5.3219280948873617
66,0.0
67,15.257387842692653
68,4.6438561897747244
69,2.5849625007211561
70,27.485854269716906
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,13.11829223302699
77,1.0
78,0.0
79,1.5849625007211563
80,100.8544431077902
81,0.0
82,3.0
83,0.0
84,0.0
85,1.0
86,1.5849625007211563
87,1.0
88,1.5849625007211563
89,33.153631194101663
90,16.080567731911938
91,21.816596206824094
92,5.9068905956085178
93,1.5849625007211563
94,11.884170519108435
95,0.0
96,17.172740017049364
97,25.900891768995749
98,5.1292830169449664
99,2.5849625007211561
100,1.5849625007211563
101,1.5849625007211563
102,38.214833601146665
103,0.0
104,5.5849625007211561
105,1.0
106,0.0
107,64.965810323893663
108,21.697951710325476
109,0.0
110,14.977279923499916
111,34.02009447600274
112,6.7548875021634682
113,20.911769395923912
114,10.870364719583405
115,6.4918530963296748
116,92.82850040356702
117,18.329796338220703
118,80.169238217635808
119,154.22029369483877
120,14.228818690495881
121,16.810169937664657
122,10.714245517666123
123,34.168030573162277
124,40.156318447526097
125,4.9068905956085187
126,114.43020763858596
127,0.0
128,44.108296932663158
129,7.1699250014423122
130,28.328495245355523
131,28.038747556217313
132,45.48645526745144
133,18.78463484555752
134,0.0
135,48.701703845186579
136,17.498880363223645
137,5.3923174227787598
138,2.0
139,42.780836883982012
140,15.206098613995797
141,15.913917862502489
142,10.491853096329674
143,45.368718591324722
144,15.02167404285837
145,9.3442959079158179
146,22.135709286104401
147,35.912023434222448
148,32.162794205339623
149,34.341807900100193
150,39.274740719876448
151,14.258713240159219
152,19.777255315191923
153,56.607381027120958
154,13.451211111832329
155,21.192292814470768
156,2.8073549220576042
157,54.023921117116046
158,95.247150075704894
159,21.206098613995799
160,4.1699250014423122
161,195.45765505944604
162,2.8073549220576042
163,5.9068905956085187
164,73.426270368959109
165,16.299208018387279
166,4.4594316186372982
167,38.785555432884543
168,11.299208018387278
169,27.391271389137053
170,4.5849625007211561
171,44.750691075845509
172,31.602168171635668
173,48.759413839587552
174,427.13360610682759
175,12.22881869049588
176,138.25855953104491
177,1608.2704453686856
178,37.525195161349075
179,37.561646356647437
180,25.976233889858211
181,25.598416036774559
182,18.580494128777296
183,39.334728157924623
184,13.07681559705083
185,2.3219280948873622
186,4.3219280948873617
