id,weight
1,1.0
2,1.0
3,0.0
4,0.0
5,1.0
6,0.0
7,1.0
8,0.0
9,3.1699250014423126
10,1.0
11,1.5849625007211563
12,1.5849625007211563
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,3.5849625007211561
19,0.0
20,0.0
21,0.0
22,12.299208018387278
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,3.3219280948873622
35,0.0
36,0.0
37,0.0
38,1.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,11.266786540694902
51,0.0
52,0.0
53,0.0
54,1.5849625007211563
55,1.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,8.7142455176661215
64,2.0
65,3.1699250014423126
66,0.0
67,8.1699250014423122
68,0.0
69,1.5849625007211563
70,16.813781191217039
71,0.0
72,0.0
73,0.0
74,1.0
75,0.0
76,7.851749041416058
77,0.0
78,0.0
79,5.1699250014423122
80,37.687057069222178
81,0.0
82,3.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,1.5849625007211563
89,15.621136113274639
90,9.7548875021634682
91,5.7548875021634682
92,1.5849625007211563
93,1.5849625007211563
94,5.5849625007211561
95,0.0
96,9.851749041416058
97,11.643856189774725
98,1.0
99,2.5849625007211561
100,0.0
101,0.0
102,18.124484848442144
103,0.0
104,4.1699250014423122
105,0.0
106,0.0
107,22.302023033994335
108,5.5849625007211561
109,0.0
110,8.9068905956085178
111,15.366322214245816
112,3.0
113,7.8137811912170374
114,8.5849625007211561
115,5.0
116,54.087909483762942
117,8.0768155970508317
118,38.136338880380869
119,49.660124741435176
120,8.6617780977719878
121,10.62935662007961
122,12.22881869049588
123,19.036173612553483
124,23.102877893637029
125,2.0
126,37.775954222326746
127,0.0
128,25.173267221528427
129,2.3219280948873622
130,11.299208018387278
131,9.7142455176661215
132,33.853377142072674
133,15.455327220304561
134,0.0
135,24.714245517666122
136,2.3219280948873622
137,1.0
138,0.0
139,33.47194803543664
140,8.8137811912170374
141,2.3219280948873622
142,2.3219280948873622
143,7.6438561897747244
144,6.0
145,5.3923174227787598
146,8.3219280948873617
147,17.169925001442312
148,18.550746785383243
149,7.0
150,11.932952892194715
151,3.3219280948873622
152,7.1699250014423122
153,34.0505847017536
154,6.3219280948873617
155,6.1699250014423122
156,0.0
157,21.855501176277166
158,62.866239741503826
159,8.0
160,0.0
161,92.327450165080151
162,0.0
163,0.0
164,45.900095531050425
165,7.0
166,6.1699250014423122
167,16.847644643083321
168,6.0
169,13.246740598493142
170,4.5849625007211561
171,29.990032271184287
172,6.1699250014423122
173,21.712715062997219
174,200.07197222950427
175,6.3219280948873617
176,82.556656424542922
177,598.44309363952959
178,7.3398500028846243
179,12.754887502163468
180,13.246740598493142
181,6.9772799234999168
182,3.5849625007211561
183,12.228818690495881
184,10.754887502163468
185,0.0
186,0.0
