id,weight
1,0.0
2,0.0
3,0.0
4,1.0
5,4.0
6,0.0
7,3.0
8,0.0
9,2.0
10,0.0
11,1.0
12,1.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,2.0
19,6.3219280948873617
20,0.0
21,1.0
22,30.088496026236601
23,1.0
24,0.0
25,0.0
26,3.0
27,0.0
28,0.0
29,5.3219280948873617
30,1.0
31,0.0
32,0.0
33,0.0
34,6.7548875021634682
35,0.0
36,0.0
37,0.0
38,3.1699250014423126
39,0.0
40,0.0
41,3.1699250014423126
42,1.0
43,0.0
44,0.0
45,1.0
46,0.0
47,1.5849625007211563
48,0.0
49,0.0
50,26.023234556845988
51,0.0
52,0.0
53,0.0
54,2.0
55,5.5849625007211561
56,0.0
57,2.0
58,0.0
59,0.0
60,0.0
61,1.5849625007211563
62,1.0
63,9.2288186904958813
64,3.1699250014423126
65,6.8073549220576037
66,0.0
67,12.436711542137214
68,7.1699250014423122
69,0.0
70,27.361524045742996
71,1.0
72,0.0
73,0.0
74,1.0
75,0.0
76,13.209453365628951
77,0.0
78,1.0
79,0.0
80,101.08808393199119
81,0.0
82,2.0
83,1.0
84,1.0
85,1.0
86,1.5849625007211563
87,0.0
88,0.0
89,10.491853096329674
90,15.367755999454511
91,17.313308215432134
92,3.1699250014423126
93,0.0
94,12.999647736528372
95,0.0
96,19.75488750216347
97,28.361524045742996
98,1.0
99,2.0
100,0.0
101,0.0
102,45.619664722355083
103,2.0
104,5.5849625007211561
105,0.0
106,0.0
107,83.609010261766244
108,21.643503926303097
109,0.0
110,17.70617221713044
111,29.571127834694288
112,3.1699250014423126
113,19.178134751474108
114,13.672425341971497
115,7.1699250014423122
116,88.541666049224631
117,17.099183410079284
118,74.773725159835308
119,167.97470783118663
120,12.977279923499916
121,12.994353436858859
122,11.799281621521923
123,36.507501667301227
124,36.093432292639392
125,5.0
126,116.37483011607472
127,1.0
128,39.363130428754189
129,2.0
130,25.645721751552919
131,28.878145047221611
132,37.218264818388668
133,14.579315937580015
134,0.0
135,44.921951661284318
136,15.919165940464641
137,5.0
138,0.0
139,35.917186871264008
140,14.872674880270605
141,14.334203439743483
142,8.1699250014423122
143,44.25336938020812
144,13.825753832883114
145,9.7615512324444786
146,16.369597346278674
147,27.235845957389849
148,22.191599044300684
149,12.562242424221072
150,29.963091193475453
151,9.1395513523987937
152,9.8073549220576037
153,54.313504903356709
154,6.9772799234999168
155,8.3923174227787598
156,3.1699250014423126
157,48.832251426175198
158,70.594673799192947
159,14.123636453803826
160,4.7548875021634691
161,199.54518774075783
162,3.9068905956085187
163,1.5849625007211563
164,54.826640920972523
165,17.094737505048094
166,8.0223678130284544
167,35.473904317136586
168,13.509775004326938
169,15.661778097771986
170,1.0
171,31.477695033333013
172,24.15763312465916
173,44.984423740785296
174,447.51872708319797
175,7.1699250014423122
176,104.45682619004498
177,1534.1953107664121
178,31.992701101446979
179,39.592836561686674
180,16.398743691938193
181,17.443137811296648
182,20.079630612657887
183,36.605698417237633
184,8.0
185,2.5849625007211561
186,1.0
