id,weight
1,0.0
2,0.0
3,0.0
4,1.0
5,0.0
6,0.0
7,0.0
8,0.0
9,1.0
10,0.0
11,1.0
12,1.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,7.1292830169449664
19,6.2667865406949019
20,0.0
21,1.0
22,29.202964363271668
23,0.0
24,0.0
25,0.0
26,2.0
27,0.0
28,0.0
29,6.2667865406949019
30,0.0
31,0.0
32,0.0
33,0.0
34,6.2288186904958804
35,0.0
36,0.0
37,0.0
38,1.5849625007211563
39,0.0
40,0.0
41,2.5849625007211561
42,0.0
43,0.0
44,1.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,17.155766938445652
51,0.0
52,0.0
53,0.0
54,1.0
55,4.0
56,0.0
57,1.5849625007211563
58,0.0
59,0.0
60,0.0
61,2.3219280948873622
62,0.0
63,9.9203528554150822
64,1.0
65,5.8073549220576037
66,0.0
67,11.50084187955693
68,4.9068905956085178
69,0.0
70,28.3814236031807
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,10.285402218862249
77,0.0
78,0.0
79,2.5849625007211561
80,96.893248469872077
81,0.0
82,2.5849625007211561
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,1.0
89,27.013453536053404
90,14.531381460516311
91,16.414685235807212
92,1.0
93,1.0
94,15.517915392915871
95,0.0
96,14.455327220304561
97,25.796461102459546
98,4.5849625007211561
99,4.0
100,0.0
101,1.5849625007211563
102,32.802803452442639
103,1.0
104,2.0
105,2.0
106,0.0
107,64.209293428182932
108,18.102877893637029
109,2.0
110,10.129283016944967
111,31.556746804812878
112,4.5849625007211561
113,16.094737505048094
114,11.409390936137703
115,6.1292830169449664
116,88.89224833055161
117,16.469133019829592
118,75.296853822319619
119,147.38760069170775
120,11.60733031374961
121,14.07681559705083
122,10.451211111832329
123,31.677367378169382
124,36.754661993786613
125,3.8073549220576042
126,110.65751973508546
127,0.0
128,43.720446278448698
129,8.7142455176661215
130,25.602284748343003
131,24.548084361224415
132,48.58922911592817
133,18.649705265471411
134,0.0
135,40.959323721754487
136,13.228818690495881
137,4.1699250014423122
138,0.0
139,45.760335202201816
140,15.22881869049588
141,10.90689059560852
142,11.906890595608518
143,48.054875226569038
144,13.159871336778391
145,9.5507467853832431
146,21.66177809777199
147,30.028100312017802
148,25.343602137745734
149,34.309056625848861
150,34.175305236960035
151,9.0768155970508317
152,16.884170519108434
153,60.937923034997759
154,10.169925001442312
155,17.299208018387279
156,2.3219280948873622
157,51.48356841363109
158,91.425234725998692
159,19.522865003767382
160,7.2288186904958796
161,192.31308722715249
162,4.9068905956085178
163,7.169925001442313
164,70.052702717204212
165,9.1699250014423122
166,9.3987436919381935
167,36.311622797661833
168,8.0
169,17.135709286104397
170,4.3923174227787607
171,33.677805577489217
172,27.271326236771415
173,46.216900905952897
174,420.1717459749957
175,6.1699250014423122
176,126.58051743260897
177,1591.4998000036271
178,33.73247558565987
179,38.566047035419878
180,15.983706192659348
181,20.558615028716581
182,18.615974408158863
183,39.277065575625457
184,20.206098613995799
185,2.5849625007211561
186,2.0
