id,weight
1,0.0
2,0.0
3,0.0
4,4.5849625007211561
5,0.0
6,0.0
7,1.0
8,0.0
9,3.9068905956085187
10,1.0
11,1.5849625007211563
12,1.5849625007211563
13,1.0
14,0.0
15,0.0
16,0.0
17,0.0
18,7.9188632372745955
19,6.7548875021634682
20,0.0
21,0.0
22,27.841343113280509
23,0.0
24,0.0
25,0.0
26,0.0
27,1.0
28,0.0
29,6.7548875021634682
30,0.0
31,0.0
32,0.0
33,0.0
34,7.3923174227787598
35,1.0
36,0.0
37,0.0
38,5.5849625007211561
39,2.0
40,0.0
41,2.0
42,0.0
43,0.0
44,1.0
45,0.0
46,0.0
47,1.0
48,0.0
49,0.0
50,22.825753832883116
51,0.0
52,0.0
53,0.0
54,3.5849625007211561
55,6.1699250014423122
56,0.0
57,1.0
58,0.0
59,0.0
60,0.0
61,4.5849625007211561
62,1.5849625007211563
63,12.076815597050832
64,3.5849625007211561
65,11.714245517666123
66,0.0
67,14.094737505048094
68,7.169925001442313
69,3.1699250014423126
70,42.747459941122322
71,0.0
72,0.0
73,0.0
74,2.5849625007211561
75,0.0
76,15.908439533871581
77,1.5849625007211563
78,1.0
79,4.1699250014423122
80,97.09514377297269
81,1.5849625007211563
82,8.9772799234999177
83,0.0
84,1.0
85,1.5849625007211563
86,1.5849625007211563
87,1.0
88,3.4594316186372978
89,48.996807465241119
90,18.583552930466485
91,31.112989209604319
92,6.6438561897747244
93,8.0443941193584543
94,17.192292814470768
95,0.0
96,17.842350343413806
97,34.670644344071498
98,4.3219280948873617
99,5.4918530963296748
100,3.5849625007211561
101,2.0
102,47.317974203289403
103,2.0
104,10.299208018387279
105,1.5849625007211563
106,0.0
107,75.273733489743151
108,25.192292814470768
109,3.5849625007211561
110,18.14720492494223
111,43.650635551043024
112,13.299208018387278
113,21.330564614642991
114,17.013453536053404
115,12.754887502163468
116,123.80507362032168
117,21.486835021563053
118,91.081652999733919
119,162.48117172346687
120,21.30563428754671
121,25.441315075689829
122,17.954559846999832
123,44.930786318659088
124,52.993167451689317
125,8.5849625007211561
126,125.12490690268469
127,2.0
128,51.240853893189687
129,5.5849625007211561
130,32.137151260278301
131,39.953506395159167
132,64.587578653225393
133,28.106210676973252
134,1.0
135,55.226425613980162
136,18.83526091862749
137,9.2877123795494487
138,2.0
139,54.124063008879219
140,18.206098613995795
141,15.835260918627489
142,10.929258408636972
143,47.10436933014909
144,16.076815597050832
145,11.131856960608793
146,24.588362372110634
147,45.736699266542779
148,42.705739835442778
149,29.357749443969219
150,48.155532734941481
151,12.50084187955693
152,18.028100312017802
153,74.255515600950829
154,14.473578924860782
155,21.765065906184009
156,2.8073549220576042
157,58.24894722997162
158,110.28605192202416
159,30.336646194984425
160,6.0
161,217.62143370680698
162,6.1699250014423122
163,8.451211111832329
164,82.018074223776665
165,23.384244122243079
166,12.661778097771988
167,44.984682723544736
168,22.010178404020539
169,27.463486456688447
170,13.92481250360578
171,58.324770645602861
172,31.028100312017806
173,52.774752695044796
174,443.99591347492679
175,18.684145910800439
176,163.10965489488819
177,1540.0879680252551
178,38.692055836427372
179,37.251907991923879
180,30.878523955967292
181,27.975385495219882
182,21.70617221713044
183,44.457925068531971
184,27.775954222326742
185,3.4594316186372978
186,6.5849625007211561
