id,weight
1,1.0
2,1.0
3,0.0
4,5.3219280948873617
5,3.0
6,0.0
7,2.5849625007211561
8,0.0
9,6.0
10,1.5849625007211563
11,3.0
12,3.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,6.9068905956085196
19,7.7142455176661224
20,0.0
21,1.5849625007211563
22,30.909763111949353
23,2.0
24,0.0
25,0.0
26,0.0
27,1.0
28,0.0
29,7.7142455176661224
30,0.0
31,0.0
32,1.0
33,0.0
34,9.2240016741981048
35,1.0
36,0.0
37,0.0
38,7.7004397181410926
39,2.0
40,0.0
41,4.3219280948873617
42,0.0
43,0.0
44,1.0
45,0.0
46,0.0
47,1.0
48,0.0
49,0.0
50,24.324743110494417
51,0.0
52,0.0
53,0.0
54,3.5849625007211561
55,6.6438561897747235
56,0.0
57,1.5849625007211563
58,0.0
59,0.0
60,0.0
61,4.1699250014423122
62,1.0
63,10.329796338220703
64,3.1699250014423126
65,10.366322214245816
66,0.0
67,13.46224663424435
68,6.4918530963296739
69,5.4918530963296748
70,39.414332972335586
71,1.5849625007211563
72,0.0
73,0.0
74,2.5849625007211561
75,0.0
76,19.762148422801715
77,6.0
78,0.0
79,1.5849625007211563
80,106.88439517444266
81,0.0
82,7.9068905956085178
83,0.0
84,1.5849625007211563
85,5.5849625007211561
86,2.3219280948873622
87,0.0
88,3.0
89,43.638011987630179
90,20.758639637024579
91,33.220994124223111
92,7.1996723448363653
93,4.0
94,18.864718156442262
95,0.0
96,20.51422090935813
97,35.829370471614432
98,6.4918530963296757
99,8.8703647195834048
100,3.0
101,4.5849625007211561
102,52.692776845976937
103,3.3219280948873622
104,9.6073303137496104
105,2.5849625007211561
106,3.9068905956085187
107,76.515387211812182
108,26.578963674108387
109,2.5849625007211561
110,22.121209716409282
111,41.473963552524552
112,14.661778097771988
113,20.899585571495123
114,16.509775004326936
115,16.054095520550746
116,115.90111721719316
117,23.074921168770796
118,91.34894811282966
119,173.04968296979169
120,17.661778097771986
121,24.529539457176675
122,16.246740598493144
123,42.895790897302881
124,48.916231427740186
125,12.246740598493142
126,134.02168720621455
127,2.3219280948873622
128,53.798874477102032
129,7.9068905956085178
130,35.535894952216495
131,31.988900301694361
132,64.048027117846672
133,26.323556195543979
134,0.0
135,60.091212459042467
136,17.036173612553483
137,10.299208018387278
138,1.0
139,57.387941461348696
140,21.235845957389852
141,14.451211111832329
142,13.228818690495881
143,50.880481853182864
144,16.78463484555752
145,13.78953364497036
146,28.924460240134156
147,46.671027044858157
148,39.87599475079751
149,37.674053442628107
150,50.88989209269927
151,13.447599858279951
152,21.971633360358776
153,75.532689264622377
154,17.094737505048094
155,23.054095520550746
156,3.3219280948873626
157,67.062397304030043
158,116.37752677231035
159,27.979190711536859
160,6.1699250014423122
161,222.19388615171442
162,5.5849625007211561
163,10.257387842692651
164,83.074316404397152
165,34.037801713210094
166,12.764871590736091
167,40.680182393776434
168,29.434917304491677
169,25.854070912242758
170,11.562242424221074
171,51.716525209475101
172,32.627976429923322
173,54.514361264021325
174,464.43553067037874
175,15.099183410079284
176,157.66862115155928
177,1611.5198941025099
178,39.551411689051484
179,41.64092664335071
180,28.339497739413002
181,33.295244501363278
182,19.18812518025554
183,40.750708307261718
184,29.80547220391707
185,3.0
186,3.5849625007211561
