id,weight
1,2.0
2,2.0
3,0.0
4,2.5849625007211561
5,2.5849625007211561
6,0.0
7,5.1699250014423122
8,0.0
9,5.8073549220576037
10,2.5849625007211561
11,3.0
12,3.0
13,0.0
14,0.0
15,1.0
16,0.0
17,0.0
18,6.7813597135246599
19,7.0443941193584543
20,0.0
21,0.0
22,27.910496345705571
23,1.5849625007211563
24,0.0
25,0.0
26,1.0
27,3.0
28,1.0
29,6.0443941193584543
30,1.0
31,0.0
32,0.0
33,0.0
34,6.169925001442313
35,0.0
36,0.0
37,0.0
38,3.1699250014423126
39,0.0
40,0.0
41,2.5849625007211561
42,0.0
43,0.0
44,1.0
45,0.0
46,0.0
47,1.5849625007211563
48,0.0
49,1.0
50,22.044041855886825
51,0.0
52,0.0
53,0.0
54,0.0
55,3.0
56,0.0
57,1.0
58,0.0
59,0.0
60,0.0
61,4.3219280948873626
62,3.3219280948873622
63,11.977279923499918
64,3.5849625007211561
65,7.7142455176661215
66,1.0
67,13.147204924942228
68,6.1292830169449672
69,2.5849625007211561
70,38.201298552310412
71,1.0
72,0.0
73,0.0
74,1.5849625007211563
75,0.0
76,14.168515431187643
77,6.3219280948873617
78,1.0
79,5.3219280948873617
80,94.000729273782184
81,1.5849625007211563
82,6.5849625007211561
83,1.0
84,1.0
85,6.3219280948873617
86,2.3219280948873622
87,1.0
88,3.1699250014423126
89,51.319087823600114
90,17.033336960383949
91,26.054095520550746
92,3.0
93,6.7548875021634691
94,11.036173612553485
95,0.0
96,15.346513733165636
97,32.464332958144212
98,4.9068905956085178
99,4.1699250014423122
100,2.5849625007211561
101,0.0
102,40.232446017554011
103,5.1699250014423122
104,7.4918530963296748
105,0.0
106,1.0
107,65.712663191591389
108,18.943064208162003
109,1.0
110,22.376023615438111
111,40.006382165684286
112,12.754887502163468
113,19.957827560833746
114,14.909705611215571
115,12.951284714966972
116,107.91714734850903
117,19.236686933829219
118,73.622228867857316
119,140.031210316645
120,18.758639637024576
121,18.803727526553114
122,14.831703099214298
123,40.370377052296966
124,51.617292566359559
125,9.366322214245816
126,111.76088969872197
127,1.5849625007211563
128,52.167489648920053
129,5.1699250014423122
130,29.75828737355295
131,30.878523955967292
132,56.471932646092178
133,23.656979929269166
134,0.0
135,46.776634668305711
136,11.147204924942228
137,7.1699250014423122
138,0.0
139,52.921777794059551
140,20.287135186086704
141,9.562242424221072
142,10.743992861060175
143,40.641616916222006
144,11.66622400280318
145,10.527477006060396
146,26.80303375638303
147,42.774767307376308
148,38.139461420965503
149,39.205052580354078
150,34.697266935607082
151,11.700439718141093
152,18.321575831415732
153,67.875308921302292
154,12.536247215688128
155,20.713893254194495
156,3.0
157,54.407126415617434
158,111.60837945844781
159,26.182200346298433
160,5.1292830169449664
161,202.55145150629954
162,3.8073549220576042
163,6.7142455176661224
164,80.610062109571956
165,30.15363119410166
166,11.422064766172811
167,44.257121515069237
168,18.924812503605782
169,34.050961269826615
170,7.5849625007211561
171,53.915193699687471
172,36.704433637942152
173,53.996209306574706
174,424.07671407740565
175,14.884170519108434
176,156.57716312447229
177,1542.495521649158
178,35.471354700021791
179,37.622633894064407
180,31.565534442656372
181,17.95503684982808
182,18.317129926384546
183,37.661051345380933
184,28.801708358916461
185,3.1699250014423126
186,4.0
