id,weight
1,1.5849625007211563
2,1.5849625007211563
3,0.0
4,0.0
5,1.5849625007211563
6,0.0
7,0.0
8,0.0
9,1.0
10,0.0
11,1.0
12,1.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,8.9829935746943104
19,7.9068905956085187
20,0.0
21,0.0
22,27.552689909325956
23,1.5849625007211563
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,7.9068905956085187
30,0.0
31,0.0
32,0.0
33,0.0
34,4.8073549220576037
35,0.0
36,0.0
37,0.0
38,2.5849625007211561
39,0.0
40,1.0
41,4.3923174227787607
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,1.5849625007211563
48,0.0
49,0.0
50,28.090269133104233
51,1.0
52,0.0
53,0.0
54,3.1699250014423126
55,4.1699250014423122
56,0.0
57,1.0
58,0.0
59,0.0
60,0.0
61,2.5849625007211561
62,0.0
63,9.1699250014423139
64,4.3219280948873617
65,12.339850002884624
66,0.0
67,15.095067301607052
68,4.5849625007211561
69,1.0
70,32.139199088927164
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,14.046441948007313
77,0.0
78,1.0
79,0.0
80,97.392175304841558
81,0.0
82,1.5849625007211563
83,0.0
84,2.5849625007211561
85,0.0
86,1.0
87,0.0
88,0.0
89,10.584962500721156
90,16.813781191217039
91,13.842350343413807
92,1.5849625007211563
93,2.0
94,10.994353436858859
95,0.0
96,13.491853096329674
97,31.817270994039802
98,3.9068905956085187
99,2.0
100,0.0
101,0.0
102,36.956127613900371
103,4.0
104,4.8073549220576037
105,1.0
106,0.0
107,65.876130238863823
108,16.749240939022329
109,1.0
110,8.07681559705083
111,27.599839423230279
112,5.3219280948873617
113,16.386064557867449
114,9.5077946401986964
115,10.977279923499916
116,83.914645240023589
117,15.606636543579528
118,74.072225826612112
119,143.87156560478877
120,11.321928094887362
121,10.75488750216347
122,8.8137811912170374
123,30.593346667096156
124,40.466272177508131
125,6.3923174227787607
126,110.15644826694607
127,2.5849625007211561
128,45.39819156760818
129,6.1699250014423122
130,21.257387842692651
131,26.949490477321433
132,44.431454346672673
133,16.917185576336397
134,0.0
135,38.725972859949721
136,12.257387842692653
137,4.9068905956085178
138,1.0
139,40.102525630165403
140,13.321928094887362
141,11.257387842692653
142,6.9068905956085178
143,31.241094035352003
144,11.550746785383243
145,10.253847484987404
146,20.791061114716953
147,30.230446791152492
148,27.057847655411855
149,15.872674880270605
150,27.404673253436879
151,11.138911718142744
152,12.366322214245816
153,61.24900521300944
154,9.2992080183872794
155,10.951284714966972
156,1.0
157,46.652441981233999
158,76.94881969172944
159,21.272802895079337
160,0.0
161,206.9155269865177
162,1.5849625007211563
163,0.0
164,61.581996042281318
165,4.3219280948873617
166,5.4918530963296748
167,37.256582880994173
168,4.0
169,21.595140904741697
170,5.5849625007211561
171,31.498420246797838
172,27.9691265047482
173,50.644445281020595
174,444.75551048972636
175,4.0
176,126.3961173949904
177,1522.7938749626805
178,32.978165706136096
179,39.64541697561576
180,21.747143998186743
181,21.328955361781336
182,20.030527049412342
183,39.855826388660731
184,13.884170519108434
185,2.8073549220576042
186,0.0
