id,weight
1,0.0
2,0.0
3,0.0
4,2.0
5,1.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,3.5849625007211561
19,0.0
20,0.0
21,0.0
22,19.663238421125108
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,3.4594316186372978
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,1.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,15.62935662007961
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,1.5849625007211563
62,0.0
63,6.7142455176661233
64,0.0
65,1.5849625007211563
66,0.0
67,5.1292830169449664
68,3.1699250014423126
69,0.0
70,16.074308741440259
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,8.9188632372745946
77,0.0
78,0.0
79,0.0
80,69.588171856293627
81,0.0
82,1.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,2.5849625007211561
90,8.7813597135246599
91,7.7548875021634682
92,1.0
93,0.0
94,8.4093909361377026
95,0.0
96,4.4594316186372973
97,16.074308741440259
98,0.0
99,0.0
100,0.0
101,0.0
102,21.585897783109989
103,0.0
104,0.0
105,0.0
106,0.0
107,45.135440252638134
108,8.4093909361377026
109,0.0
110,1.0
111,12.39231742277876
112,0.0
113,12.612868497291041
114,4.0
115,1.0
116,54.777617475943018
117,9.6073303137496104
118,43.083873918763516
119,116.06363475104231
120,6.7813597135246599
121,6.9068905956085187
122,0.0
123,11.459431618637298
124,15.700087454669465
125,1.0
126,82.352454434654575
127,2.0
128,18.700087454669465
129,1.0
130,6.7813597135246599
131,11.459431618637298
132,16.31628153174622
133,6.3923174227787598
134,0.0
135,12.491853096329674
136,6.3219280948873626
137,0.0
138,0.0
139,13.813781191217037
140,0.0
141,6.3219280948873626
142,0.0
143,9.4918530963296739
144,3.0
145,3.0
146,0.0
147,4.1699250014423122
148,3.0
149,0.0
150,15.377210530388552
151,5.0
152,0.0
153,29.217475643106273
154,0.0
155,0.0
156,1.5849625007211563
157,16.443137811296648
158,30.18337853749572
159,6.3923174227787598
160,0.0
161,149.91334270493786
162,0.0
163,0.0
164,28.920344131661921
165,1.0
166,0.0
167,17.249743086654668
168,0.0
169,10.07681559705083
170,0.0
171,5.1699250014423122
172,9.1699250014423122
173,18.788769303208966
174,324.92692301983152
175,0.0
176,51.001863034013049
177,1113.5057007349023
178,17.001408194392809
179,27.59186859046984
180,6.9068905956085178
181,2.0
182,7.5849625007211561
183,25.433945002487867
184,0.0
185,1.5849625007211563
186,0.0
