id,weight
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,4.0
19,2.5849625007211561
20,0.0
21,0.0
22,21.82164943455038
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,2.5849625007211561
30,0.0
31,0.0
32,0.0
33,0.0
34,3.9068905956085187
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,13.739780609773263
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,5.1699250014423122
64,0.0
65,1.0
66,0.0
67,8.0
68,1.5849625007211563
69,1.0
70,18.550746785383243
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,11.494855584491198
77,0.0
78,0.0
79,0.0
80,82.460618826446392
81,0.0
82,2.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,7.0
91,9.2877123795494487
92,0.0
93,0.0
94,9.3923174227787598
95,0.0
96,10.209453365628949
97,18.550746785383243
98,2.3219280948873622
99,1.0
100,0.0
101,0.0
102,24.474490229999098
103,0.0
104,1.0
105,0.0
106,0.0
107,45.74747910529603
108,10.39231742277876
109,0.0
110,4.5849625007211561
111,22.330663082038235
112,0.0
113,16.343602137745734
114,5.3219280948873626
115,1.0
116,59.034585901574161
117,9.9772799234999177
118,45.369321040441534
119,126.34330690907885
120,1.0
121,5.2479275134435852
122,5.0
123,21.108172193306544
124,18.085804380278088
125,1.0
126,89.589878213129509
127,0.0
128,22.670766880999242
129,0.0
130,6.9068905956085187
131,19.108172193306544
132,20.343602137745734
133,0.0
134,0.0
135,18.83526091862749
136,7.9068905956085187
137,0.0
138,0.0
139,15.154818109052103
140,2.0
141,7.9068905956085187
142,1.5849625007211563
143,19.791061114716953
144,2.8073549220576042
145,4.5849625007211561
146,1.0
147,6.1699250014423122
148,1.0
149,1.0
150,18.245626978182436
151,6.9068905956085187
152,1.0
153,34.094385241576468
154,3.5849625007211561
155,1.0
156,0.0
157,21.072017428548012
158,40.963801131766324
159,8.7448338374995469
160,3.1699250014423126
161,168.16056271488756
162,0.0
163,1.0
164,40.301670770522705
165,0.0
166,0.0
167,24.334203439743483
168,0.0
169,1.5849625007211563
170,0.0
171,7.5849625007211561
172,14.825753832883112
173,27.503874676889946
174,336.63468502863844
175,0.0
176,62.495496113498668
177,1196.0571500321289
178,21.850724036015293
179,33.282924229727406
180,1.5849625007211563
181,10.92481250360578
182,6.9068905956085187
183,30.771343526378399
184,0.0
185,0.0
186,0.0
