id,weight
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,1.0
8,0.0
9,0.0
10,1.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,5.5849625007211561
19,4.9068905956085187
20,0.0
21,1.0
22,27.33143135846052
23,0.0
24,0.0
25,0.0
26,1.0
27,2.0
28,0.0
29,4.9068905956085187
30,0.0
31,0.0
32,0.0
33,0.0
34,6.7142455176661233
35,3.1699250014423126
36,0.0
37,0.0
38,2.3219280948873622
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,1.0
50,19.922479876005912
51,0.0
52,0.0
53,0.0
54,1.0
55,1.0
56,0.0
57,2.3219280948873622
58,0.0
59,0.0
60,0.0
61,0.0
62,1.5849625007211563
63,8.9158793788357737
64,0.0
65,6.8073549220576037
66,1.0
67,10.579315937580015
68,2.0
69,0.0
70,26.051714111228755
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,12.138271800172221
77,3.5849625007211561
78,0.0
79,0.0
80,97.395103789688775
81,1.0
82,2.0
83,0.0
84,0.0
85,2.5849625007211561
86,2.3219280948873622
87,0.0
88,1.5849625007211563
89,24.960986116159265
90,11.813781191217037
91,19.257387842692655
92,3.0
93,2.5849625007211561
94,12.567956075415466
95,0.0
96,11.693486957499324
97,26.051714111228755
98,5.9068905956085187
99,3.1699250014423126
100,1.5849625007211563
101,0.0
102,38.46149607461939
103,1.0
104,7.7548875021634682
105,0.0
106,0.0
107,67.760932641349427
108,14.737881076857777
109,0.0
110,12.491853096329676
111,32.765283113801367
112,1.0
113,19.978218872469533
114,14.649705265471413
115,4.1699250014423122
116,97.066244875419386
117,15.791061114716953
118,71.918316407310371
119,158.70243796631803
120,13.813781191217036
121,16.842055645212213
122,17.398743691938193
123,34.33492151451496
124,36.299068066859455
125,3.5849625007211561
126,116.71250816290893
127,1.0
128,39.890694297861621
129,4.1699250014423122
130,25.516802271220904
131,27.106102824019072
132,44.586238337906131
133,18.135709286104401
134,0.0
135,34.731541120013915
136,17.634598373081204
137,6.0
138,0.0
139,37.263396566584888
140,12.773139206719691
141,15.049635872360046
142,7.8137811912170374
143,41.554942504743117
144,10.584962500721156
145,9.3465137331656365
146,19.95503684982808
147,38.025073914247848
148,22.720671786825555
149,27.613062812738963
150,42.445018063198816
151,9.8948177633079446
152,14.036173612553485
153,58.417558615714363
154,7.0443941193584543
155,15.299208018387278
156,0.0
157,46.168033966563861
158,88.839001261644682
159,18.884170519108437
160,5.3923174227787607
161,203.37305201179615
162,7.1699250014423122
163,7.4918530963296757
164,67.608594561100389
165,13.661778097771986
166,4.8073549220576037
167,37.285124461642823
168,10.509775004326936
169,27.598416036774559
170,5.5849625007211561
171,38.920344131661921
172,32.168030573162277
173,48.49469479615599
174,429.11994304655963
175,12.661778097771986
176,132.84274226910793
177,1537.7659655382583
178,37.428690717939233
179,39.589419172487588
180,21.428491035332247
181,21.269108411521596
182,18.884170519108437
183,38.046604630031418
184,18.621136113274641
185,3.3219280948873626
186,4.6438561897747244
