id,weight
1,0.0
2,0.0
3,0.0
4,3.5849625007211561
5,0.0
6,0.0
7,3.5849625007211561
8,0.0
9,3.1699250014423126
10,1.0
11,3.1699250014423126
12,3.1699250014423126
13,2.5849625007211561
14,0.0
15,0.0
16,1.0
17,0.0
18,9.3923174227787598
19,7.4918530963296739
20,0.0
21,0.0
22,26.12030496539521
23,0.0
24,0.0
25,0.0
26,1.5849625007211563
27,0.0
28,0.0
29,4.9068905956085178
30,0.0
31,0.0
32,0.0
33,0.0
34,7.08746284125034
35,0.0
36,0.0
37,0.0
38,4.5849625007211561
39,1.0
40,0.0
41,3.9068905956085187
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,1.5849625007211563
48,0.0
49,0.0
50,20.676480532193633
51,0.0
52,0.0
53,0.0
54,2.0
55,1.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,2.0
62,1.5849625007211563
63,10.409390936137703
64,3.5849625007211561
65,9.3923174227787598
66,0.0
67,11.299208018387278
68,4.5849625007211561
69,3.1699250014423126
70,31.682143910109719
71,0.0
72,0.0
73,0.0
74,1.0
75,1.5849625007211563
76,15.971633360358776
77,2.5849625007211561
78,0.0
79,3.5849625007211561
80,92.907698845449914
81,1.5849625007211563
82,5.0
83,0.0
84,1.0
85,2.5849625007211561
86,2.3219280948873622
87,0.0
88,2.3219280948873622
89,39.438339642793828
90,15.195987298028509
91,21.992694975886607
92,5.1699250014423122
93,3.9068905956085187
94,11.918863237274595
95,0.0
96,15.801708358916461
97,28.097181409388568
98,5.5849625007211561
99,5.1699250014423122
100,1.0
101,0.0
102,42.151190186902078
103,3.1699250014423126
104,6.7548875021634682
105,1.5849625007211563
106,0.0
107,74.630481126093017
108,21.481105661495668
109,2.5849625007211561
110,14.550746785383241
111,33.256919002513683
112,10.339850002884624
113,19.987708123216848
114,14.076815597050832
115,8.4918530963296739
116,104.16214985937229
117,15.965423565810131
118,76.708042186493202
119,170.16235836843271
120,14.70617221713044
121,21.749240939022325
122,15.813781191217036
123,32.763015166619248
124,40.656319092787541
125,4.9068905956085187
126,123.08568792185997
127,0.0
128,42.440590401732109
129,6.3923174227787607
130,32.610388678440628
131,29.119158976844524
132,51.505101575180731
133,20.69723909236043
134,1.0
135,49.014445019227558
136,14.626849764469036
137,3.3219280948873622
138,2.0
139,44.288861380825885
140,20.835455234075408
141,12.304921669581674
142,7.5849625007211561
143,43.134117913185399
144,12.044394119358454
145,9.7615512324444786
146,24.943064208161999
147,40.376164496746846
148,32.52382211991592
149,36.146852661470604
150,40.054021527895088
151,12.801708358916464
152,19.032562359001105
153,66.097496082605176
154,14.358101707440849
155,21.669992279616395
156,2.0
157,52.669124954258436
158,100.42465503838757
159,23.443137811296648
160,7.5849625007211561
161,207.27410872477412
162,7.3219280948873626
163,7.1699250014423122
164,72.197103660975785
165,19.552188759557151
166,7.1085244567781691
167,42.003475444407805
168,9.1699250014423122
169,26.765065906184009
170,11.965784284662085
171,44.347960031157925
172,33.977396473891325
173,47.239622307204989
174,441.11019299049809
175,6.7548875021634682
176,139.53134979211751
177,1467.1232457998929
178,38.996811777581989
179,42.164122002494146
180,25.028100312017802
181,25.209850748856908
182,16.612868497291043
183,46.950757334558382
184,20.983706192659351
185,3.5849625007211565
186,2.5849625007211561
