id,weight
1,1.5849625007211563
2,1.5849625007211563
3,0.0
4,2.0
5,1.5849625007211563
6,0.0
7,2.5849625007211561
8,0.0
9,2.5849625007211561
10,2.5849625007211561
11,1.0
12,1.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,6.7813597135246599
19,5.4918530963296748
20,0.0
21,0.0
22,30.428267987058241
23,0.0
24,0.0
25,0.0
26,1.5849625007211563
27,0.0
28,0.0
29,5.4918530963296748
30,0.0
31,0.0
32,0.0
33,1.0
34,8.0443941193584543
35,0.0
36,0.0
37,0.0
38,4.0
39,1.0
40,2.0
41,2.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,25.510270636877888
51,1.5849625007211563
52,0.0
53,0.0
54,4.6438561897747244
55,6.1699250014423122
56,0.0
57,1.0
58,0.0
59,0.0
60,0.0
61,2.5849625007211561
62,1.0
63,10.159871336778391
64,3.5849625007211561
65,10.299208018387278
66,0.0
67,12.977279923499918
68,6.3923174227787598
69,1.0
70,33.262793577776328
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,13.195987298028509
77,2.0
78,0.0
79,2.5849625007211561
80,102.58065896946316
81,1.0
82,5.8073549220576037
83,0.0
84,0.0
85,2.0
86,2.5849625007211561
87,1.0
88,2.8073549220576042
89,42.412197227991598
90,14.099183410079284
91,26.562242424221072
92,4.5849625007211561
93,3.8073549220576042
94,14.185340053829
95,0.0
96,17.194025781695224
97,29.677831077055174
98,5.6438561897747253
99,3.5849625007211561
100,2.0
101,0.0
102,45.271923427128648
103,1.5849625007211563
104,7.1699250014423122
105,0.0
106,1.0
107,71.504660241578421
108,21.414158744324883
109,3.0
110,10.951284714966972
111,35.669083635481925
112,10.169925001442312
113,19.502800732594984
114,12.994353436858859
115,7.7548875021634682
116,104.36721822538793
117,16.809265710094543
118,84.457395164098898
119,158.67611718045097
120,14.813781191217036
121,23.998346643663197
122,13.758639637024576
123,35.294886852712708
124,43.426813081662999
125,5.1699250014423122
126,125.6807565193575
127,1.0
128,45.985780373851213
129,5.1699250014423122
130,32.225909389843878
131,30.513527139188049
132,53.022442992103478
133,14.798674298826828
134,0.0
135,54.763304072457714
136,14.076815597050832
137,10.129283016944965
138,2.5849625007211561
139,49.357085733117842
140,13.661778097771986
141,11.491853096329674
142,10.90689059560852
143,48.20420418571576
144,15.17367713630342
145,10.951284714966972
146,27.443738809031181
147,41.660225176190409
148,35.949506863394276
149,34.048448957409605
150,43.63824264692466
151,12.036173612553485
152,17.727707777472688
153,59.156133462742218
154,14.591989767615123
155,17.640244936222345
156,3.5849625007211565
157,55.995618858831953
158,99.837016655781596
159,23.686363736050264
160,10.451211111832329
161,202.5189050829774
162,9.1292830169449672
163,7.4093909361377026
164,75.612596204074435
165,25.376023615438111
166,4.5849625007211561
167,43.685491820960998
168,22.983706192659351
169,25.334203439743483
170,3.3219280948873622
171,44.754318471349997
172,33.223304721908477
173,48.752992565161556
174,441.89901570379271
175,11.584962500721156
176,149.65503592479735
177,1609.149395986761
178,31.663479493068337
179,37.415236744887665
180,24.749240939022325
181,27.75453523869184
182,16.253404328774153
183,38.527308587462798
184,20.388690027274269
185,3.4594316186372978
186,1.0
