id,weight
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,1.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,3.1699250014423126
19,1.0
20,0.0
21,0.0
22,20.727707777472684
23,0.0
24,0.0
25,0.0
26,2.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,3.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,14.366322214245816
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,1.5849625007211563
58,0.0
59,0.0
60,0.0
61,0.0
62,1.0
63,9.1548181090521048
64,0.0
65,2.0
66,0.0
67,8.0768155970508317
68,1.5849625007211563
69,0.0
70,19.758229722249585
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,9.7142455176661233
77,0.0
78,0.0
79,1.0
80,76.821799837161109
81,0.0
82,1.0
83,1.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,7.5077946401986964
91,8.17492568250068
92,0.0
93,0.0
94,9.4797802640291007
95,0.0
96,9.75488750216347
97,18.758229722249585
98,0.0
99,0.0
100,0.0
101,0.0
102,24.373901692653924
103,0.0
104,1.5849625007211563
105,0.0
106,0.0
107,52.928980651417547
108,9.4797802640291007
109,0.0
110,0.0
111,12.977279923499916
112,1.0
113,13.656760023005361
114,2.0
115,2.0
116,52.518561252550612
117,11.027905996569885
118,43.873596327353994
119,128.49142407425097
120,0.0
121,5.7548875021634691
122,0.0
123,15.46913301982959
124,22.343192222970739
125,2.0
126,84.53090095432259
127,0.0
128,27.928154723691897
129,0.0
130,6.3219280948873617
131,15.46913301982959
132,18.678751420496429
133,2.5849625007211561
134,0.0
135,20.089905596491274
136,5.0
137,1.5849625007211563
138,0.0
139,11.546894459887637
140,1.5849625007211563
141,5.0
142,4.5849625007211561
143,13.584962500721156
144,2.3219280948873622
145,5.5849625007211561
146,1.5849625007211563
147,8.1292830169449655
148,2.0
149,0.0
150,16.588304720807269
151,5.3923174227787607
152,2.5849625007211561
153,33.166150839944052
154,0.0
155,2.5849625007211561
156,1.0
157,20.731774773758197
158,33.519953408347483
159,4.5849625007211561
160,0.0
161,152.38477704640846
162,0.0
163,0.0
164,32.00538023551772
165,0.0
166,1.0
167,18.552188759557151
168,0.0
169,4.5849625007211561
170,1.0
171,11.339850002884624
172,16.929258408636972
173,27.299846276781469
174,357.56254804035962
175,3.5849625007211561
176,70.471459820817188
177,1223.4869904608188
178,21.591529651189319
179,30.346170906443895
180,4.5849625007211561
181,12.339850002884624
182,4.0
183,29.255928462622926
184,4.5849625007211561
185,1.5849625007211563
186,0.0
