id,weight
1,1.0
2,1.0
3,0.0
4,0.0
5,1.0
6,0.0
7,2.5849625007211561
8,0.0
9,4.1699250014423122
10,1.5849625007211563
11,2.5849625007211561
12,2.5849625007211561
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,8.2573878426926512
19,7.2667865406949019
20,0.0
21,0.0
22,27.358104525201846
23,0.0
24,0.0
25,0.0
26,3.0
27,0.0
28,0.0
29,6.2667865406949019
30,0.0
31,0.0
32,1.0
33,0.0
34,6.3923174227787607
35,1.0
36,0.0
37,0.0
38,5.5849625007211561
39,1.0
40,0.0
41,3.1699250014423126
42,0.0
43,0.0
44,1.0
45,0.0
46,0.0
47,1.5849625007211563
48,0.0
49,0.0
50,16.683433292835403
51,0.0
52,0.0
53,0.0
54,3.3219280948873622
55,0.0
56,0.0
57,1.5849625007211563
58,0.0
59,0.0
60,0.0
61,3.5849625007211561
62,0.0
63,9.4958550268871704
64,0.0
65,6.2288186904958804
66,0.0
67,12.393926675640417
68,6.5849625007211561
69,0.0
70,27.401949247879756
71,0.0
72,1.5849625007211563
73,0.0
74,1.0
75,0.0
76,10.635718120331049
77,0.0
78,0.0
79,1.0
80,99.495438642056342
81,0.0
82,4.1699250014423122
83,0.0
84,0.0
85,0.0
86,1.5849625007211563
87,1.0
88,1.5849625007211563
89,36.037801713210101
90,14.299208018387279
91,19.153631194101663
92,1.0
93,4.7548875021634691
94,14.516438734607949
95,0.0
96,12.438272056124831
97,27.401949247879756
98,2.5849625007211561
99,2.3219280948873622
100,1.0
101,0.0
102,37.172333670428742
103,3.5849625007211561
104,4.3219280948873617
105,0.0
106,0.0
107,66.297349604848122
108,23.078681158829024
109,1.5849625007211563
110,11.754887502163468
111,36.239375834217796
112,7.1699250014423122
113,19.864718156442262
114,15.225207436943501
115,6.9068905956085178
116,98.415371690792512
117,15.790348496751916
118,83.645742947620306
119,153.61783641836234
120,12.569855608330947
121,18.736613330694581
122,17.040289721025715
123,34.809460025542464
124,34.373875148859533
125,3.9068905956085187
126,115.9230334816059
127,0.0
128,40.60269383935541
129,5.3923174227787607
130,28.46105971929391
131,27.054572523378994
132,48.243008107738859
133,17.551467952626897
134,0.0
135,45.397345394824853
136,15.999647736528372
137,1.0
138,1.0
139,38.427678655434804
140,12.036173612553485
141,12.299208018387279
142,8.9068905956085196
143,43.693483338381604
144,17.61108244861072
145,10.813781191217037
146,19.636383886973579
147,35.054095520550746
148,29.335381630940766
149,34.113590207338852
150,33.783291379682844
151,11.714245517666123
152,12.813781191217037
153,57.286167753440509
154,8.0443941193584543
155,13.491853096329674
156,1.5849625007211563
157,48.067479480512844
158,99.906261610959177
159,21.013453536053404
160,6.1292830169449664
161,195.57985832988416
162,3.3219280948873622
163,4.3923174227787607
164,71.577309178331689
165,17.398743691938193
166,7.0443941193584543
167,37.357055673799138
168,13.398743691938192
169,21.150957059803339
170,4.9068905956085187
171,43.930907203073325
172,29.457778262300494
173,47.168983325646558
174,424.69722157145947
175,7.1699250014423122
176,137.24840383664053
177,1624.3473984164109
178,34.816243943352461
179,37.998843616424317
180,20.080567731911934
181,17.487054927826854
182,18.533329732305834
183,37.998989482483431
184,16.528026708883157
185,3.4594316186372978
186,4.9068905956085178
