id,weight
1,0.0
2,0.0
3,0.0
4,3.0
5,2.0
6,0.0
7,3.0
8,0.0
9,0.0
10,1.0
11,0.0
12,0.0
13,1.0
14,0.0
15,0.0
16,1.0
17,0.0
18,9.0768155970508317
19,9.6438561897747253
20,0.0
21,0.0
22,27.50346528555891
23,1.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,8.6438561897747253
30,0.0
31,0.0
32,0.0
33,0.0
34,4.3219280948873626
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,1.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,21.649042109844526
51,0.0
52,0.0
53,0.0
54,2.3219280948873622
55,1.0
56,0.0
57,1.0
58,0.0
59,0.0
60,0.0
61,1.5849625007211563
62,1.0
63,10.344295907915818
64,3.1699250014423126
65,7.6438561897747235
66,0.0
67,12.863411958941636
68,4.1699250014423122
69,0.0
70,31.29885575491565
71,0.0
72,0.0
73,0.0
74,1.0
75,0.0
76,10.839991070539886
77,1.0
78,0.0
79,1.0
80,103.64060068723708
81,0.0
82,7.1292830169449672
83,0.0
84,0.0
85,1.0
86,2.3219280948873622
87,0.0
88,2.3219280948873622
89,34.697951710325476
90,14.842350343413809
91,15.407732475165449
92,1.5849625007211563
93,4.9068905956085187
94,11.569855608330947
95,0.0
96,14.414685235807216
97,27.976927660028288
98,5.9068905956085187
99,1.0
100,1.0
101,0.0
102,36.908449120173827
103,1.0
104,3.0
105,1.0
106,1.0
107,71.175787624967214
108,23.328495245355526
109,0.0
110,8.7548875021634682
111,34.83504531930042
112,3.0
113,17.450051337274047
114,13.278449458220482
115,6.9068905956085178
116,95.080862085905267
117,15.002815015607055
118,84.433063058164009
119,165.09264426274478
120,9.1699250014423122
121,12.379378367071263
122,8.7548875021634682
123,28.649353001999788
124,37.897624055161842
125,3.9068905956085187
126,126.81218195465178
127,0.0
128,45.348835166994171
129,8.9068905956085178
130,25.142736552998368
131,21.479428000557476
132,46.968429552458566
133,18.246740598493144
134,0.0
135,49.613994428537687
136,12.614709844115207
137,6.0
138,0.0
139,41.069274605629651
140,11.550746785383243
141,11.614709844115207
142,7.4918530963296739
143,45.090870130838773
144,15.910642730469627
145,10.451211111832329
146,25.513527139188046
147,40.661209066958527
148,30.50942274085531
149,31.116741344465424
150,38.527674445411535
151,11.299208018387278
152,11.936637939002571
153,63.5472684428089
154,14.46913301982959
155,13.451211111832329
156,2.3219280948873622
157,51.397848602029427
158,102.49995502122489
159,19.112989209604315
160,10.199672344836365
161,207.49519615088118
162,5.9068905956085178
163,5.3219280948873617
164,72.866450325751984
165,20.299208018387276
166,9.0768155970508317
167,43.511784196454286
168,20.469133019829595
169,24.343602137745734
170,9.7548875021634682
171,43.500508463880251
172,26.246114292843679
173,53.782965347268608
174,429.9004943448619
175,11.562242424221074
176,138.50306813432306
177,1631.338415381204
178,34.713433137768682
179,40.614176021057538
180,20.95128471496697
181,22.60663654357953
182,14.598982971036092
183,36.471706963493418
184,16.943064208162003
185,3.1699250014423126
186,1.0
