id,weight
1,0.0
2,0.0
3,0.0
4,2.0
5,1.0
6,0.0
7,1.0
8,0.0
9,1.0
10,1.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,5.6147098441152083
19,4.0
20,0.0
21,1.0
22,23.656131534630848
23,0.0
24,0.0
25,0.0
26,0.0
27,1.0
28,0.0
29,4.0
30,0.0
31,0.0
32,0.0
33,1.0
34,3.5849625007211565
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,19.236686933829223
51,0.0
52,0.0
53,0.0
54,4.7548875021634691
55,7.4918530963296739
56,0.0
57,1.0
58,0.0
59,0.0
60,0.0
61,1.0
62,0.0
63,11.339850002884624
64,1.0
65,13.339850002884624
66,0.0
67,9.0443941193584543
68,5.5849625007211561
69,2.5849625007211561
70,36.762933931503319
71,0.0
72,0.0
73,0.0
74,2.0
75,0.0
76,13.183015000882756
77,1.0
78,0.0
79,4.9068905956085178
80,78.886841364012
81,2.0
82,4.0
83,0.0
84,1.5849625007211563
85,1.0
86,1.0
87,0.0
88,2.3219280948873622
89,41.348234169259626
90,16.375310997473072
91,23.808134628075898
92,5.9068905956085187
93,5.6438561897747244
94,7.2667865406949019
95,0.0
96,15.872674880270603
97,31.856043335894803
98,3.3219280948873622
99,2.0
100,2.0
101,0.0
102,35.585115901089978
103,3.5849625007211561
104,6.5849625007211561
105,0.0
106,1.0
107,57.084162453537282
108,16.34360213774573
109,1.5849625007211563
110,11.076815597050832
111,35.991222172521056
112,12.147204924942228
113,17.662612749250798
114,16.606636543579526
115,10.266786540694902
116,99.689104627911149
117,14.98370619265935
118,68.263250466217542
119,125.7307031151654
120,17.788386980418629
121,20.332106498907905
122,8.5849625007211561
123,26.528026708883161
124,42.160004029121907
125,7.3923174227787607
126,93.251735231033678
127,0.0
128,44.097482944563851
129,6.9068905956085187
130,30.757446397113579
131,22.528026708883161
132,50.473364975279949
133,18.002815015607055
134,0.0
135,43.049227775956631
136,11.643856189774723
137,7.1699250014423122
138,0.0
139,50.150144679905893
140,14.568668693380504
141,9.6438561897747235
142,5.4594316186372982
143,29.521140323297921
144,12.677719641641009
145,10.329796338220703
146,21.677719641641009
147,45.44268535719052
148,36.179751141991225
149,20.469133019829592
150,30.72652086252225
151,9.1699250014423122
152,16.547135531830865
153,67.594219002135077
154,12.60733031374961
155,17.469133019829592
156,1.0
157,54.981430635171918
158,101.65668227383838
159,22.595140904741697
160,1.5849625007211563
161,173.54921043702032
162,2.0
163,3.5849625007211561
164,73.841529239763219
165,26.586590601377772
166,12.301781962051107
167,42.136367541393078
168,21.831703099214302
169,27.958311981860938
170,10.754887502163468
171,56.673484411814641
172,27.264415109586622
173,48.089900559055145
174,370.33120530563099
175,15.299208018387278
176,150.61542765366818
177,1295.6644892358183
178,26.709716155867245
179,28.741235103007263
180,27.820808458111003
181,22.317129926384546
182,16.427312844134967
183,31.878877514366536
184,24.879372350605614
185,3.1699250014423126
186,0.0
