id,weight
1,1.0
2,1.0
3,0.0
4,2.3219280948873622
5,3.3219280948873622
6,0.0
7,2.3219280948873622
8,0.0
9,3.9068905956085187
10,0.0
11,1.5849625007211563
12,1.5849625007211563
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,8.9772799234999177
19,3.9068905956085187
20,0.0
21,2.0
22,29.935217238630898
23,0.0
24,1.0
25,0.0
26,1.0
27,1.0
28,0.0
29,3.9068905956085187
30,0.0
31,0.0
32,1.0
33,0.0
34,7.3219280948873626
35,2.5849625007211561
36,0.0
37,0.0
38,6.5849625007211561
39,1.0
40,0.0
41,5.3923174227787598
42,0.0
43,0.0
44,1.0
45,0.0
46,0.0
47,2.5849625007211561
48,0.0
49,0.0
50,21.021674042858372
51,1.0
52,0.0
53,0.0
54,3.0
55,2.5849625007211561
56,0.0
57,1.5849625007211563
58,0.0
59,0.0
60,0.0
61,2.8073549220576042
62,0.0
63,10.5980525001616
64,1.5849625007211563
65,8.5622424242210737
66,0.0
67,12.884170519108435
68,5.9772799234999168
69,2.0
70,33.712902051791453
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,13.832890014164743
77,0.0
78,0.0
79,3.0
80,103.21330038835654
81,1.5849625007211563
82,4.3219280948873617
83,0.0
84,0.0
85,0.0
86,1.5849625007211563
87,0.0
88,2.3219280948873622
89,22.720671786825555
90,15.568668693380506
91,17.31628153174622
92,3.3219280948873622
93,2.3219280948873622
94,11.315149562256302
95,0.0
96,18.036173612553483
97,30.127939551070295
98,4.8073549220576037
99,3.5849625007211561
100,0.0
101,0.0
102,36.996062023317471
103,2.5849625007211561
104,6.9068905956085187
105,1.0
106,0.0
107,72.595701039631876
108,20.637077657143664
109,0.0
110,11.491853096329674
111,32.947098475178954
112,5.1699250014423122
113,17.561974040806497
114,14.053247125912428
115,7.1699250014423122
116,93.458501243083774
117,18.920911065923455
118,79.812532529651079
119,156.95252563222402
120,10.339850002884624
121,14.324743110494417
122,11.491853096329674
123,37.012993419627598
124,42.00034124955129
125,2.5849625007211561
126,118.03143624572861
127,0.0
128,44.409103423403657
129,4.5849625007211561
130,24.820808458111003
131,31.843068418185279
132,51.002110488663789
133,19.099183410079288
134,1.0
135,46.671452431613652
136,12.228818690495881
137,5.5849625007211561
138,2.0
139,45.407399059488775
140,13.369597346278676
141,10.228818690495881
142,8.9068905956085196
143,38.336990883802422
144,15.943064208162003
145,10.163649676015826
146,11.169925001442312
147,35.05374325707912
148,34.934990907626322
149,8.75488750216347
150,26.813798802133
151,11.139551352398794
152,13.562242424221072
153,64.707753625536867
154,6.5849625007211561
155,12.754887502163468
156,2.3219280948873622
157,48.710464516303169
158,90.349246579506868
159,19.099183410079284
160,5.1699250014423122
161,208.36866942409321
162,0.0
163,0.0
164,71.383476709363109
165,14.169925001442312
166,6.1699250014423122
167,33.037576088936326
168,8.0
169,16.661778097771986
170,5.9068905956085178
171,36.92049133793121
172,28.280109214120351
173,48.961101317004747
174,446.63713337644003
175,7.5849625007211561
176,134.61998456637045
177,1561.8292695484467
178,34.951904688636191
179,38.406948722175919
180,14.339850002884624
181,17.469133019829592
182,12.482807956726669
183,41.573941179017247
184,18.305634287546713
185,3.1699250014423126
186,4.3219280948873617
