id,weight
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,3.0
8,0.0
9,0.0
10,1.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,5.8073549220576037
19,7.9068905956085178
20,0.0
21,0.0
22,27.453340473468792
23,0.0
24,0.0
25,0.0
26,3.0
27,0.0
28,0.0
29,5.9068905956085178
30,0.0
31,0.0
32,0.0
33,0.0
34,5.584962500721157
35,0.0
36,0.0
37,0.0
38,1.0
39,0.0
40,0.0
41,2.0
42,0.0
43,0.0
44,1.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,20.34266501849168
51,0.0
52,0.0
53,0.0
54,2.0
55,2.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,3.0
62,1.0
63,9.2784494582204822
64,1.0
65,6.3219280948873617
66,0.0
67,9.1699250014423122
68,4.3219280948873617
69,3.5849625007211561
70,33.782765158877041
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,13.705200378063116
77,1.0
78,1.0
79,1.0
80,95.225423442215686
81,0.0
82,3.5849625007211561
83,0.0
84,0.0
85,1.0
86,2.8073549220576042
87,0.0
88,2.0
89,35.393945523435377
90,15.661778097771988
91,18.453785055496155
92,1.5849625007211563
93,5.0
94,11.278449458220482
95,0.0
96,17.974661053056341
97,31.197802658155886
98,3.9068905956085187
99,2.0
100,2.0
101,0.0
102,30.786210590620151
103,3.5849625007211561
104,4.3219280948873617
105,0.0
106,0.0
107,71.360886606853001
108,18.355265055271314
109,4.0
110,5.5849625007211561
111,36.072494431376256
112,8.9068905956085178
113,19.021066720163276
114,12.536247215688128
115,5.7548875021634682
116,105.05215943538229
117,13.413627929024173
118,75.665312717890103
119,156.82222620652155
120,14.173677136303422
121,18.256724687065763
122,6.5849625007211561
123,25.314623070773969
124,42.132623974274459
125,3.1699250014423126
126,116.96863915003199
127,1.0
128,45.838601875956982
129,4.0
130,23.153631194101663
131,22.729660570052811
132,57.115840765305045
133,22.784282582085893
134,0.0
135,41.316777662912905
136,13.491853096329676
137,5.5849625007211561
138,0.0
139,45.178120252567084
140,14.299208018387278
141,12.491853096329676
142,9.1699250014423122
143,46.176807262125273
144,12.562242424221074
145,9.6128684972910428
146,20.691525441166036
147,39.75323414582666
148,31.365128974334816
149,31.849954803770522
150,29.759974712299197
151,8.3398500028846243
152,14.396069557639869
153,68.668935489201516
154,10.491853096329674
155,14.521600439723727
156,0.0
157,38.489579759303957
158,95.351173370031375
159,17.954559846999835
160,6.7548875021634691
161,191.50353653763059
162,3.1699250014423126
163,6.3219280948873626
164,70.618301612756028
165,16.661778097771986
166,7.7548875021634682
167,37.595915306724351
168,14.147204924942228
169,25.098489639909207
170,6.5849625007211561
171,41.885455080046583
172,32.633127384663418
173,47.55999573246941
174,408.80736997466016
175,9.3923174227787598
176,141.48867390287907
177,1561.4461767886762
178,35.423926520573701
179,36.993388881111954
180,24.683452140630365
181,18.466458885531267
182,21.986708680820875
183,36.316777662912919
184,16.398743691938193
185,2.5849625007211561
186,1.0
