id,weight
1,1.0
2,1.0
3,0.0
4,2.5849625007211561
5,0.0
6,0.0
7,0.0
8,0.0
9,1.5849625007211563
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,1.0
16,0.0
17,0.0
18,6.6293566200796104
19,3.1699250014423126
20,0.0
21,0.0
22,27.906381781212652
23,0.0
24,0.0
25,0.0
26,0.0
27,1.0
28,1.0
29,3.1699250014423126
30,1.0
31,0.0
32,0.0
33,0.0
34,7.7142455176661233
35,0.0
36,0.0
37,0.0
38,2.8073549220576042
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,22.437479818559503
51,0.0
52,0.0
53,0.0
54,0.0
55,3.0
56,0.0
57,2.5849625007211561
58,0.0
59,0.0
60,0.0
61,2.8073549220576042
62,0.0
63,7.6073303137496104
64,5.3219280948873617
65,4.9068905956085178
66,0.0
67,16.714245517666122
68,4.8073549220576037
69,3.0
70,27.15858195405271
71,0.0
72,0.0
73,0.0
74,2.3219280948873622
75,0.0
76,15.491853096329674
77,2.5849625007211561
78,1.0
79,1.5849625007211563
80,93.522026038577181
81,0.0
82,6.2288186904958813
83,0.0
84,0.0
85,1.0
86,0.0
87,0.0
88,3.1699250014423126
89,44.309034158936186
90,12.455327220304561
91,20.983706192659348
92,2.5849625007211561
93,5.1699250014423122
94,15.329796338220701
95,0.0
96,20.691525441166036
97,27.573619453331553
98,6.3923174227787607
99,5.9068905956085178
100,3.0
101,2.5849625007211561
102,40.439463840432886
103,6.8073549220576037
104,8.8137811912170374
105,2.0
106,1.5849625007211563
107,72.474080873659645
108,23.295580622882788
109,1.5849625007211563
110,15.884170519108434
111,37.983654940919045
112,16.14720492494223
113,19.204666658502667
114,15.646671205381779
115,4.5849625007211561
116,95.773121929774433
117,16.366322214245816
118,84.878218544527158
119,153.97307805796177
120,16.509775004326936
121,18.423329330216468
122,16.054095520550746
123,38.643706438858644
124,43.738308519404441
125,3.5849625007211561
126,121.28056938944007
127,1.0
128,41.7167753578548
129,6.3923174227787598
130,29.668104176296929
131,32.888818936695174
132,46.861964922954257
133,18.36221781591308
134,0.0
135,51.20995137976692
136,17.251186503524337
137,6.3398500028846252
138,2.5849625007211561
139,45.544685800878121
140,16.431758749166157
141,14.66622400280318
142,11.60733031374961
143,53.342290288107371
144,13.491853096329674
145,10.055282435501189
146,27.768341038216871
147,36.509422740855307
148,29.327308330405081
149,37.504846515957269
150,40.562358974612479
151,10.550746785383243
152,19.150957059803336
153,68.018078614274941
154,13.714245517666122
155,18.928564638466888
156,3.3219280948873626
157,50.971079024607121
158,98.329309904681224
159,23.402495826799303
160,9.7846348455575196
161,198.72613752705007
162,6.9772799234999168
163,9.4918530963296739
164,76.159753308662644
165,19.661778097771986
166,10.829722735086058
167,39.198751585339224
168,14.92481250360578
169,22.001628100656617
170,6.9068905956085178
171,50.960281589216002
172,30.517035924965182
173,46.8317194589712
174,424.01105968922394
175,18.054095520550749
176,145.3544390941278
177,1577.4641664902456
178,32.228240988311256
179,38.200895987524426
180,22.001628100656617
181,23.028100312017802
182,15.002815015607053
183,38.145966118141729
184,23.720671786825559
185,2.5849625007211561
186,3.1699250014423126
