id,weight
1,0.0
2,0.0
3,0.0
4,1.0
5,1.0
6,0.0
7,0.0
8,0.0
9,1.0
10,0.0
11,1.0
12,1.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,5.9068905956085187
19,3.8073549220576042
20,0.0
21,0.0
22,26.061708704660624
23,1.0
24,0.0
25,0.0
26,1.0
27,0.0
28,0.0
29,3.8073549220576042
30,0.0
31,0.0
32,0.0
33,0.0
34,6.9068905956085196
35,0.0
36,0.0
37,0.0
38,3.3219280948873622
39,0.0
40,0.0
41,1.0
42,0.0
43,0.0
44,1.0
45,0.0
46,0.0
47,1.0
48,0.0
49,0.0
50,17.339850002884624
51,0.0
52,0.0
53,0.0
54,1.0
55,4.1699250014423122
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,3.3219280948873622
62,1.0
63,8.4594316186372964
64,3.0
65,6.5849625007211561
66,0.0
67,11.90689059560852
68,4.6438561897747244
69,0.0
70,27.954660477909854
71,0.0
72,2.0
73,0.0
74,0.0
75,0.0
76,11.754887502163468
77,1.0
78,0.0
79,0.0
80,91.068501885974925
81,0.0
82,5.1292830169449664
83,0.0
84,0.0
85,1.0
86,2.5849625007211561
87,0.0
88,2.5849625007211561
89,33.060521789710187
90,12.285402218862249
91,18.720671786825555
92,2.5849625007211561
93,4.1699250014423122
94,10.693486957499324
95,0.0
96,17.53952234772099
97,27.954660477909854
98,5.9068905956085187
99,3.5849625007211561
100,1.0
101,0.0
102,38.687995383307424
103,4.1699250014423122
104,7.1699250014423122
105,1.0
106,0.0
107,65.037931837745646
108,19.278449458220482
109,0.0
110,8.4918530963296739
111,35.526617138628495
112,3.5849625007211561
113,17.308196801614535
114,11.813781191217037
115,6.5849625007211561
116,95.30755077484433
117,17.115368837820228
118,69.490398643632531
119,137.47620122649431
120,13.714245517666123
121,16.362217815913077
122,12.451211111832327
123,25.861450442608351
124,37.33462408619598
125,4.5849625007211561
126,109.34347079198309
127,1.0
128,42.522470995635558
129,1.5849625007211563
130,24.586590601377765
131,24.861450442608351
132,45.816482117470763
133,16.665530232633095
134,0.0
135,41.545680233465845
136,12.755722153642282
137,4.7548875021634691
138,2.0
139,42.907318038155175
140,16.621136113274641
141,9.9483672315846778
142,4.5849625007211561
143,33.211049373946835
144,13.228818690495881
145,9.5097750043269382
146,21.295580622882792
147,34.073789199280874
148,29.565994559082178
149,28.383891858771449
150,33.938411807256749
151,11.036173612553483
152,15.743992861060175
153,60.300470112412754
154,10.550746785383243
155,16.936637939002569
156,1.0
157,44.981103382493671
158,92.548509600685605
159,21.076815597050832
160,4.0
161,192.07315356824603
162,4.9068905956085178
163,4.5849625007211561
164,66.515140224194823
165,14.07681559705083
166,3.0
167,36.863322844251236
168,7.9068905956085178
169,27.776561545021842
170,7.3219280948873617
171,38.46348645668845
172,31.85395610989271
173,47.721997624567635
174,405.69475601963507
175,10.807354922057604
176,128.93248923992314
177,1514.0246007344142
178,28.456344387444435
179,35.638536073468401
180,25.606636543579526
181,22.568668693380506
182,14.124121311829187
183,35.25934573990822
184,17.95128471496697
185,1.0
186,2.5849625007211561
