id,weight
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,2.5849625007211561
10,0.0
11,1.0
12,1.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,3.9068905956085187
19,1.0
20,0.0
21,0.0
22,12.012275344856121
23,0.0
24,0.0
25,0.0
26,1.0
27,0.0
28,0.0
29,1.0
30,0.0
31,0.0
32,0.0
33,0.0
34,1.5849625007211563
35,1.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,9.9068905956085196
51,0.0
52,0.0
53,0.0
54,1.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,5.1292830169449664
64,0.0
65,3.5849625007211561
66,0.0
67,3.3219280948873622
68,0.0
69,1.5849625007211563
70,17.04814625421956
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,10.366322214245818
77,0.0
78,0.0
79,0.0
80,43.926770400821354
81,1.5849625007211563
82,1.5849625007211563
83,0.0
84,0.0
85,0.0
86,1.0
87,0.0
88,0.0
89,13.39231742277876
90,11.700439718141093
91,10.870364719583405
92,1.0
93,0.0
94,4.5849625007211561
95,0.0
96,7.0443941193584543
97,16.04814625421956
98,2.5849625007211561
99,2.5849625007211561
100,1.0
101,0.0
102,21.710618122161634
103,0.0
104,3.5849625007211561
105,1.5849625007211563
106,0.0
107,19.469133019829592
108,4.5849625007211561
109,0.0
110,1.5849625007211563
111,24.308196801614535
112,2.0
113,10.169925001442312
114,8.9068905956085178
115,5.0
116,57.875165029479589
117,7.5622424242210728
118,31.864718156442265
119,69.006908145539839
120,10.977279923499916
121,7.9068905956085187
122,1.5849625007211563
123,13.147204924942228
124,22.896143160774511
125,4.0
126,58.649984629296263
127,0.0
128,24.703498082832112
129,0.0
130,15.643856189774723
131,11.562242424221072
132,34.591529651189319
133,13.491853096329676
134,2.0
135,24.475559288989022
136,8.3219280948873617
137,1.5849625007211563
138,0.0
139,32.784282582085893
140,10.714245517666122
141,8.3219280948873617
142,5.1699250014423122
143,17.135709286104397
144,6.1699250014423122
145,4.8073549220576037
146,9.5849625007211561
147,16.831703099214298
148,22.323556195543976
149,9.7548875021634682
150,15.044394119358454
151,5.0
152,7.7548875021634682
153,37.731288670709425
154,5.5849625007211561
155,7.7548875021634682
156,1.0
157,24.922305647995206
158,69.520152653956302
159,10.562242424221072
160,0.0
161,106.3929746688687
162,1.0
163,0.0
164,49.028835485858849
165,10.906890595608518
166,5.1699250014423122
167,23.017569644525633
168,8.3219280948873617
169,16.491853096329674
170,5.7548875021634682
171,35.81985519690484
172,12.344295907915818
173,26.730966767553436
174,233.41335775388933
175,9.2288186904958796
176,97.721823121775884
177,766.99240474226951
178,13.491853096329674
179,19.928564638466888
180,14.491853096329674
181,10.813781191217036
182,5.7004397181410926
183,13.646671205381779
184,16.621136113274641
185,1.0
186,1.0
