id,weight
1,0.0
2,0.0
3,0.0
4,0.0
5,1.5849625007211563
6,0.0
7,3.0
8,0.0
9,0.0
10,1.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,5.3219280948873617
19,6.3219280948873617
20,0.0
21,1.0
22,27.904582807397986
23,1.0
24,1.0
25,0.0
26,3.0
27,1.0
28,0.0
29,4.3219280948873617
30,0.0
31,0.0
32,0.0
33,0.0
34,6.4429434958487288
35,0.0
36,0.0
37,0.0
38,1.5849625007211563
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,1.0
50,24.303107359517671
51,1.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,2.5849625007211561
62,0.0
63,8.6073303137496104
64,2.0
65,6.3219280948873617
66,1.0
67,10.700439718141093
68,4.1699250014423122
69,0.0
70,25.691525441166043
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,11.083479327331842
77,1.0
78,0.0
79,1.0
80,94.378940899443975
81,2.0
82,1.5849625007211563
83,0.0
84,1.0
85,0.0
86,1.0
87,0.0
88,2.0
89,21.469133019829595
90,13.688250309133178
91,16.994353436858859
92,2.0
93,3.0
94,9.7004397181410926
95,0.0
96,13.124121311829189
97,23.691525441166043
98,6.6293566200796104
99,3.5849625007211561
100,0.0
101,0.0
102,36.992259313784281
103,0.0
104,5.5849625007211561
105,0.0
106,0.0
107,65.209227915159715
108,18.040289721025719
109,1.0
110,13.614709844115207
111,28.150957059803336
112,3.5849625007211561
113,21.021066720163279
114,13.910642730469627
115,5.3219280948873617
116,81.913277241492949
117,15.338736382573916
118,74.943892673684516
119,145.18907756472447
120,10.550746785383243
121,13.51422090935813
122,14.106562940444883
123,36.993220091507077
124,37.987106064048824
125,2.0
126,114.67105076302906
127,1.0
128,42.510668020105847
129,7.0768155970508309
130,27.579315937580017
131,31.378510247391866
132,41.488170189049292
133,14.02167404285837
134,1.0
135,42.426086835678568
136,12.169925001442312
137,3.0
138,1.0
139,36.710750814505154
140,9.9068905956085178
141,10.584962500721156
142,9.7548875021634682
143,44.786262946214137
144,11.813781191217036
145,8.8454900509443757
146,21.709447349163302
147,32.742345829683927
148,28.651030662937981
149,31.312661554440684
150,41.711826372677614
151,13.929258408636972
152,17.169572737970682
153,51.821763279098938
154,9.3398500028846243
155,15.906538332136888
156,2.5849625007211561
157,52.995436253523543
158,85.688620993985168
159,20.12393950916486
160,8.3923174227787598
161,185.10277572538567
162,4.3219280948873617
163,7.6438561897747253
164,63.465272900361725
165,12.977279923499916
166,5.0
167,37.910022083583421
168,11.299208018387278
169,24.890596788267867
170,4.5849625007211561
171,31.062657534054168
172,27.154465845580479
173,50.871801229952091
174,401.88216373583191
175,7.5849625007211561
176,121.5965041828613
177,1539.7098439256176
178,34.290957608473413
179,33.661167922088275
180,23.305634287546713
181,16.68002980232821
182,13.884170519108435
183,33.186381025657241
184,15.754887502163468
185,1.5849625007211563
186,2.0
