id,weight
1,1.5849625007211563
2,1.5849625007211563
3,0.0
4,2.0
5,1.5849625007211563
6,0.0
7,0.0
8,0.0
9,3.9068905956085187
10,0.0
11,2.3219280948873622
12,2.3219280948873622
13,1.0
14,0.0
15,0.0
16,0.0
17,0.0
18,7.7813597135246599
19,7.366322214245816
20,0.0
21,0.0
22,27.433425653331177
23,0.0
24,0.0
25,0.0
26,3.0
27,0.0
28,0.0
29,7.366322214245816
30,1.0
31,0.0
32,1.0
33,0.0
34,6.965784284662087
35,2.0
36,0.0
37,0.0
38,4.3219280948873617
39,1.0
40,0.0
41,1.5849625007211563
42,1.0
43,0.0
44,0.0
45,1.0
46,0.0
47,0.0
48,0.0
49,0.0
50,20.937189885081185
51,0.0
52,0.0
53,0.0
54,1.0
55,3.0
56,0.0
57,1.5849625007211563
58,0.0
59,0.0
60,0.0
61,1.5849625007211563
62,1.0
63,9.5077946401986964
64,1.5849625007211563
65,5.3219280948873617
66,0.0
67,12.720671786825555
68,4.3923174227787607
69,0.0
70,34.498528099752015
71,0.0
72,0.0
73,0.0
74,2.5849625007211561
75,0.0
76,12.503080351752928
77,3.0
78,0.0
79,4.0
80,90.2002680299681
81,0.0
82,7.4918530963296739
83,0.0
84,0.0
85,2.0
86,1.0
87,0.0
88,2.3219280948873622
89,33.490807062687963
90,18.627562382434078
91,17.86341195894164
92,2.5849625007211561
93,2.3219280948873622
94,10.278449458220482
95,0.0
96,17.088042852474086
97,30.498528099752015
98,4.5849625007211561
99,4.1699250014423122
100,3.5849625007211561
101,1.0
102,42.116143164491888
103,2.5849625007211561
104,5.1699250014423122
105,1.0
106,1.0
107,62.278593045372048
108,19.185340053829002
109,3.3219280948873622
110,11.584962500721156
111,33.86572824518921
112,8.8137811912170374
113,18.960528045020038
114,13.92481250360578
115,12.169925001442312
116,99.486338414056291
117,12.349834091457248
118,81.780372379570821
119,145.49330177879369
120,16.688250309133181
121,20.185340053829002
122,9.5849625007211561
123,32.0681957175956
124,39.990733459553319
125,6.0
126,110.43152652086776
127,1.0
128,44.013101272581771
129,8.4918530963296739
130,27.880543123603946
131,28.0681957175956
132,55.407718596846536
133,20.57480045645752
134,0.0
135,47.125264554460436
136,16.732167425663384
137,7.1699250014423122
138,0.0
139,48.184979742157566
140,16.036173612553487
141,14.732167425663386
142,9.9292584086369722
143,43.375211235540675
144,16.884170519108434
145,9.6073303137496104
146,24.406611935271535
147,40.637163592991875
148,36.481447168194123
149,31.81985519690484
150,39.152312516588623
151,12.914758838941859
152,18.214319120800766
153,66.792926826286475
154,10.159871336778391
155,17.076815597050832
156,2.8073549220576042
157,47.411132346554922
158,101.06855698124056
159,23.421604649747003
160,5.3219280948873617
161,189.41108305175899
162,3.3219280948873622
163,5.4918530963296748
164,72.916632109089292
165,17.214319120800766
166,8.5849625007211561
167,38.633411458130759
168,13.62935662007961
169,21.735919560524493
170,9.7142455176661215
171,43.756845399379038
172,23.778516736394568
173,45.079521698270227
174,415.0058834336308
175,11.036173612553483
176,140.39071428738839
177,1380.8390576714564
178,33.742017798729719
179,33.890694297861629
180,20.598416036774559
181,20.191599044300684
182,19.644771672466302
183,37.559449680195392
184,23.788386980418629
185,3.0
186,5.0
