id,weight
1,1.0
2,1.0
3,0.0
4,2.0
5,3.5849625007211561
6,0.0
7,6.5849625007211561
8,0.0
9,1.0
10,3.0
11,1.0
12,1.0
13,1.0
14,0.0
15,0.0
16,0.0
17,0.0
18,7.1699250014423122
19,6.0
20,0.0
21,0.0
22,27.938548727039514
23,3.3219280948873622
24,0.0
25,0.0
26,3.8073549220576042
27,0.0
28,0.0
29,4.0
30,0.0
31,0.0
32,0.0
33,0.0
34,8.0279059965698849
35,0.0
36,0.0
37,0.0
38,4.1699250014423122
39,1.0
40,0.0
41,2.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,1.5849625007211563
49,0.0
50,24.143577529437739
51,0.0
52,0.0
53,1.5849625007211563
54,3.0
55,4.5849625007211561
56,0.0
57,2.0
58,0.0
59,0.0
60,0.0
61,2.5849625007211561
62,1.5849625007211563
63,10.82972273508606
64,3.8073549220576042
65,7.6147098441152083
66,0.0
67,14.199672344836364
68,6.4918530963296739
69,5.3219280948873617
70,37.93582555910514
71,0.0
72,0.0
73,0.0
74,3.5849625007211561
75,0.0
76,17.943064208162003
77,1.0
78,0.0
79,5.1292830169449664
80,99.453908754112817
81,0.0
82,7.7548875021634682
83,1.5849625007211563
84,0.0
85,1.0
86,1.5849625007211563
87,0.0
88,3.4594316186372978
89,55.293693612801704
90,17.34360213774573
91,33.765065906184006
92,7.5849625007211561
93,7.851749041416058
94,11.562242424221074
95,0.0
96,18.650883456668694
97,32.806542542160166
98,5.5849625007211561
99,8.07681559705083
100,1.0
101,0.0
102,45.174436349348881
103,5.5849625007211561
104,9.7142455176661215
105,3.1699250014423126
106,1.0
107,70.403912545293011
108,16.884170519108437
109,2.5849625007211561
110,10.169925001442312
111,39.972878639609313
112,10.754887502163468
113,17.759159995926844
114,16.801708358916461
115,11.339850002884624
116,102.87193540854733
117,16.714245517666122
118,80.793967695471892
119,160.29352710442248
120,17.308196801614532
121,20.513527139188046
122,13.870364719583405
123,37.027027241615926
124,48.691694189272816
125,6.1699250014423122
126,122.47360857713653
127,1.0
128,50.172102941676435
129,6.9772799234999159
130,28.767686606343144
131,32.85710224017361
132,59.610961413632921
133,21.832537750693113
134,0.0
135,57.411636920931279
136,17.514220909358126
137,7.2288186904958796
138,1.0
139,53.366453770676252
140,20.902422223664658
141,13.813781191217036
142,13.147204924942228
143,53.069158309465806
144,17.602176895388826
145,10.972261848733293
146,27.570587670382658
147,47.746097964545022
148,42.33362297933401
149,46.085409577475318
150,51.420754093648213
151,19.431493523493767
152,20.942720668443535
153,75.655394315803477
154,16.455327220304561
155,22.242280950302444
156,3.8073549220576037
157,65.474138961961188
158,111.75064202916049
159,28.716203414881694
160,9.8137811912170374
161,205.22729502909007
162,5.3219280948873626
163,8.7548875021634682
164,82.100556412350599
165,26.671956501792526
166,12.587777516328211
167,40.300128605714292
168,16.688250309133178
169,29.968005964854285
170,12.22881869049588
171,58.465721011886039
172,33.177440981304024
173,51.128079570067484
174,429.9191677443817
175,15.173677136303422
176,158.69992909413858
177,1575.0330728163035
178,31.927594562535223
179,36.469543885199293
180,29.163926174829545
181,28.600989980438385
182,18.983706192659355
183,40.129082815920988
184,28.189804806655147
185,3.4594316186372978
186,5.3219280948873617
