id,weight
1,0.0
2,0.0
3,0.0
4,4.5849625007211561
5,1.0
6,0.0
7,5.5849625007211561
8,0.0
9,0.0
10,1.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,7.1292830169449664
19,7.1699250014423122
20,0.0
21,0.0
22,27.933707131429166
23,1.5849625007211563
24,0.0
25,0.0
26,2.5849625007211561
27,1.0
28,0.0
29,4.5849625007211561
30,0.0
31,0.0
32,0.0
33,0.0
34,7.4918530963296748
35,0.0
36,0.0
37,0.0
38,2.5849625007211561
39,0.0
40,0.0
41,2.0
42,0.0
43,0.0
44,1.5849625007211563
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,18.028877312193252
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,1.0
58,0.0
59,0.0
60,0.0
61,3.5849625007211561
62,0.0
63,9.3442959079158179
64,4.0
65,9.366322214245816
66,0.0
67,13.781359713524658
68,3.0
69,1.0
70,28.960642576440797
71,0.0
72,0.0
73,0.0
74,1.5849625007211563
75,0.0
76,13.7238742188639
77,0.0
78,0.0
79,0.0
80,99.905905776670224
81,1.5849625007211563
82,7.169925001442313
83,0.0
84,0.0
85,0.0
86,2.5849625007211561
87,0.0
88,1.5849625007211563
89,31.098489639909204
90,17.101401235329106
91,17.739780609773259
92,1.5849625007211563
93,2.5849625007211561
94,14.197830998012199
95,0.0
96,21.312111851617914
97,28.960642576440797
98,4.8073549220576037
99,2.0
100,3.0
101,0.0
102,43.887897835287518
103,2.0
104,5.0
105,0.0
106,0.0
107,70.219801705817332
108,22.519759092899562
109,3.5849625007211561
110,13.07681559705083
111,31.873179735190458
112,10.169925001442312
113,17.573469679644326
114,16.324743110494417
115,14.552188759557151
116,96.028835589619547
117,17.173677136303418
118,77.057503565933501
119,150.02543321793229
120,15.813781191217036
121,19.705200378063118
122,10.169925001442312
123,31.594038994570482
124,37.487122015880104
125,10.159871336778391
126,112.35831825635758
127,3.0
128,41.130978205654827
129,7.5849625007211561
130,27.330219925824988
131,31.009076493849328
132,49.776313639396172
133,17.629698126778067
134,0.0
135,49.575449384875924
136,11.661778097771986
137,4.3923174227787607
138,2.0
139,50.229595046790031
140,16.813781191217036
141,10.661778097771986
142,9.366322214245816
143,39.253307748961305
144,13.299208018387278
145,9.8137811912170374
146,23.561890160749442
147,40.58469617309774
148,34.042802394268463
149,29.684746908534979
150,32.688514770444563
151,11.442943495848729
152,16.547135531830865
153,59.012806257777477
154,15.076815597050832
155,17.884170519108434
156,3.3219280948873626
157,48.009132370378822
158,102.69618009715636
159,18.498179174854609
160,4.5849625007211561
161,204.57169497407654
162,2.5849625007211561
163,5.5849625007211561
164,73.050120055958047
165,10.339850002884624
166,6.5849625007211561
167,44.45646638123111
168,12.339850002884624
169,29.256341809050941
170,5.0
171,46.950580188023707
172,35.313382721684334
173,52.210614424841246
174,441.78979894520739
175,17.639058021271904
176,141.77969841803312
177,1601.6194659420478
178,35.550286142311911
179,37.032332129938609
180,27.533875784579845
181,23.807002658585979
182,12.714245517666122
183,42.067549835512828
184,17.621136113274641
185,2.8073549220576042
186,0.0
