id,weight
1,1.5849625007211563
2,1.5849625007211563
3,0.0
4,1.0
5,2.5849625007211561
6,0.0
7,1.0
8,0.0
9,3.5849625007211561
10,0.0
11,2.0
12,2.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,5.3923174227787598
19,3.1699250014423126
20,0.0
21,1.0
22,23.319284019907744
23,0.0
24,0.0
25,0.0
26,0.0
27,1.0
28,0.0
29,3.1699250014423126
30,0.0
31,0.0
32,0.0
33,0.0
34,4.7004397181410926
35,0.0
36,0.0
37,0.0
38,3.8073549220576042
39,0.0
40,1.0
41,5.1292830169449664
42,0.0
43,0.0
44,1.0
45,0.0
46,0.0
47,2.8073549220576042
48,0.0
49,0.0
50,15.60733031374961
51,0.0
52,0.0
53,0.0
54,1.5849625007211563
55,3.1699250014423126
56,0.0
57,1.0
58,0.0
59,0.0
60,0.0
61,4.0
62,1.0
63,9.7397806097732609
64,2.5849625007211561
65,5.1699250014423122
66,0.0
67,11.951284714966972
68,5.0
69,4.5849625007211561
70,28.633411458130762
71,0.0
72,1.0
73,1.0
74,1.5849625007211563
75,0.0
76,14.135709286104397
77,2.0
78,0.0
79,2.5849625007211561
80,81.795756802166053
81,0.0
82,7.1996723448363653
83,0.0
84,0.0
85,3.0
86,2.0
87,0.0
88,1.5849625007211563
89,38.586238337906138
90,18.137151260278305
91,18.777255315191923
92,4.1699250014423122
93,4.3923174227787607
94,10.994353436858859
95,0.0
96,16.750419130219608
97,25.311483363243404
98,3.3219280948873622
99,5.7548875021634682
100,3.5849625007211561
101,1.5849625007211563
102,38.010834665609828
103,1.5849625007211563
104,8.4918530963296739
105,2.5849625007211561
106,0.0
107,66.372487540960762
108,20.579315937580017
109,3.0
110,10.813781191217036
111,30.723877342767118
112,11.228818690495881
113,15.606636543579526
114,15.572226512793696
115,7.7004397181410926
116,84.462198911651498
117,18.491853096329674
118,68.668843044305873
119,134.57491222891892
120,13.135709286104399
121,15.061708704660621
122,8.4918530963296739
123,24.920344131661921
124,39.772786943248065
125,4.0
126,101.72100277773171
127,0.0
128,43.688666322083833
129,5.5849625007211561
130,27.583309144384348
131,21.013453536053401
132,54.008673343417108
133,21.831703099214302
134,0.0
135,51.885776152852372
136,13.169925001442312
137,5.9068905956085178
138,0.0
139,48.715724315501511
140,19.584610237249525
141,11.169925001442312
142,6.1699250014423122
143,36.550064725352648
144,14.900112062977456
145,8.9158793788357737
146,21.299208018387276
147,42.39769765829648
148,34.154224773637253
149,25.317129926384546
150,35.96532698599728
151,11.076815597050832
152,16.251186503524334
153,57.75406683878839
154,13.714245517666122
155,15.872674880270605
156,1.5849625007211563
157,50.123167613624851
158,100.50232948520771
159,16.639058021271904
160,5.1699250014423122
161,175.09905369548889
162,4.4594316186372982
163,7.1699250014423122
164,70.651226726427254
165,21.076815597050832
166,8.7548875021634682
167,34.814782986224181
168,13.491853096329674
169,22.457637380991763
170,8.5849625007211561
171,45.797628265185125
172,26.113594499279397
173,37.701703845186579
174,373.79925574804798
175,7.3923174227787598
176,138.38315998465148
177,1320.9124617862685
178,27.995576366550186
179,33.056840960066502
180,22.943064208162003
181,12.246740598493142
182,14.012275344856121
183,30.634235420395004
184,22.843528534611089
185,3.4594316186372978
186,1.5849625007211563
