id,weight
1,0.0
2,0.0
3,0.0
4,2.5849625007211561
5,0.0
6,0.0
7,0.0
8,0.0
9,3.5849625007211561
10,0.0
11,2.5849625007211561
12,2.5849625007211561
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,6.9068905956085196
19,6.5849625007211561
20,0.0
21,1.0
22,29.151848059953831
23,1.0
24,0.0
25,0.0
26,1.0
27,0.0
28,0.0
29,6.5849625007211561
30,0.0
31,0.0
32,1.5849625007211563
33,0.0
34,4.7004397181410926
35,2.5849625007211561
36,0.0
37,0.0
38,4.1699250014423122
39,1.5849625007211563
40,0.0
41,3.5849625007211561
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,1.0
48,0.0
49,0.0
50,26.384244122243079
51,1.0
52,0.0
53,0.0
54,4.6438561897747244
55,5.3219280948873617
56,0.0
57,2.0
58,0.0
59,0.0
60,0.0
61,2.5849625007211561
62,1.0
63,10.677719641641009
64,4.0
65,12.714245517666123
66,0.0
67,17.163649676015826
68,5.9068905956085187
69,5.1699250014423122
70,37.579545000285378
71,0.0
72,1.0
73,1.0
74,2.8073549220576042
75,0.0
76,17.767977501603912
77,2.0
78,1.0
79,2.3219280948873622
80,100.40887124874445
81,3.0
82,7.3923174227787598
83,1.0
84,1.0
85,3.0
86,1.0
87,1.0
88,3.3219280948873626
89,55.442433284353385
90,20.591171681377787
91,36.041803643767601
92,7.7142455176661215
93,5.6438561897747253
94,16.929258408636972
95,0.0
96,21.665530232633092
97,35.994582499564224
98,5.9772799234999168
99,6.3923174227787598
100,3.0
101,2.5849625007211561
102,51.263779962775104
103,4.6438561897747244
104,10.562242424221074
105,3.5849625007211561
106,0.0
107,79.233546057147592
108,30.497927102017474
109,3.5849625007211561
110,24.30563428754671
111,48.506429371439907
112,15.206098613995797
113,22.167104482379937
114,19.006567150468161
115,14.843528534611087
116,118.21640789488715
117,21.524174383387557
118,100.06982297231326
119,174.47906285670359
120,19.186646251329627
121,24.782793498733348
122,18.758639637024576
123,45.217666445522326
124,51.173617597808118
125,10.036173612553485
126,134.8441689636187
127,3.9068905956085187
128,53.507518334361556
129,9.9068905956085178
130,35.171813016424366
131,35.988847755026448
132,63.848511362532918
133,26.601020594981581
134,2.5849625007211561
135,52.998292993130285
136,20.08605327099567
137,7.9068905956085178
138,1.0
139,54.233944726001624
140,22.171553102098926
141,16.626621652358374
142,12.262682142362165
143,45.535975000102319
144,16.358101707440849
145,12.240791332161958
146,26.239598092250958
147,50.727894148076125
148,41.156346019074213
149,39.31266155444068
150,42.80198772274133
151,15.088788238716907
152,20.911624588217723
153,80.361669952039819
154,14.436711542137214
155,23.985625169661503
156,3.0
157,61.454497299586464
158,119.64091750132961
159,30.847280669472198
160,2.5849625007211561
161,209.69214608480931
162,2.8073549220576042
163,5.9068905956085178
164,84.808653753144483
165,27.183378537495717
166,12.491853096329674
167,43.223297147254847
168,21.206098613995799
169,36.282961211662673
170,12.002815015607053
171,62.782691209166892
172,35.825994378180809
173,57.266608713611021
174,452.23375747602842
175,17.369597346278677
176,165.03586201271617
177,1616.4476824512574
178,41.113655758632788
179,40.749750868502289
180,33.780460871133485
181,25.239962065862084
182,24.987458327520457
183,39.859772488939107
184,29.324883991803148
185,3.9068905956085187
186,5.3219280948873617
