id,weight
1,1.0
2,1.0
3,0.0
4,0.0
5,1.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,3.1699250014423126
19,2.0
20,0.0
21,0.0
22,23.815564672089401
23,0.0
24,0.0
25,0.0
26,0.0
27,1.0
28,0.0
29,2.0
30,0.0
31,0.0
32,0.0
33,0.0
34,5.5849625007211561
35,0.0
36,0.0
37,0.0
38,1.5849625007211563
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,14.986908624697694
51,0.0
52,0.0
53,0.0
54,0.0
55,1.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,2.0
62,0.0
63,7.5077946401986964
64,1.0
65,3.1699250014423126
66,0.0
67,6.1699250014423122
68,4.0
69,1.0
70,17.878523955967296
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,11.533329732305834
77,0.0
78,0.0
79,0.0
80,88.34414164795632
81,1.5849625007211563
82,2.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,1.0
90,11.977279923499916
91,6.8703647195834048
92,0.0
93,0.0
94,12.842350343413809
95,0.0
96,8.8328900141647413
97,17.878523955967296
98,1.0
99,0.0
100,0.0
101,0.0
102,26.329604205171673
103,0.0
104,3.1699250014423126
105,0.0
106,0.0
107,54.378876907908051
108,15.427312844134963
109,0.0
110,2.5849625007211561
111,20.790345314632368
112,0.0
113,15.246740598493144
114,5.3219280948873617
115,4.9068905956085178
116,66.359646492626467
117,9.3728650601125878
118,53.564991568969091
119,126.73740473049666
120,3.0
121,7.2854022188622487
122,1.0
123,14.339850002884624
124,23.983706192659351
125,2.3219280948873622
126,88.282463120365691
127,0.0
128,30.07116903390969
129,0.0
130,11.716819461329951
131,15.339850002884624
132,26.286916141604124
133,7.9772799234999159
134,0.0
135,24.691525441166039
136,6.9188632372745955
137,3.0
138,1.0
139,24.816596206824091
140,2.0
141,6.9188632372745955
142,5.9068905956085187
143,21.218071255661872
144,4.5849625007211561
145,8.0874628412503391
146,3.5849625007211561
147,17.568668693380506
148,10.92481250360578
149,3.0
150,18.225207436943499
151,6.8328900141647413
152,3.3219280948873622
153,39.357607619877747
154,1.5849625007211563
155,2.3219280948873622
156,0.0
157,24.257967853916401
158,55.862362743180363
159,11.442943495848731
160,0.0
161,186.49492689367142
162,0.0
163,1.0
164,40.564039297379239
165,2.5849625007211561
166,1.0
167,26.45792288613309
168,1.5849625007211563
169,4.5849625007211561
170,2.0
171,14.754887502163468
172,22.835455234075408
173,32.759766302478866
174,367.62685525863532
175,1.0
176,81.893662224332118
177,1306.1040571388528
178,33.540209231512904
179,36.350552728758579
180,12.870364719583405
181,8.4918530963296739
182,13.936637939002569
183,30.92462582736318
184,3.0
185,0.0
186,0.0
