id,weight
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,3.5849625007211561
19,1.0
20,0.0
21,0.0
22,18.022367813028456
23,1.5849625007211563
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,1.0
30,0.0
31,0.0
32,0.0
33,0.0
34,4.0
35,0.0
36,0.0
37,0.0
38,2.0
39,0.0
40,0.0
41,2.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,1.0
48,0.0
49,0.0
50,14.568668693380506
51,0.0
52,0.0
53,0.0
54,1.0
55,0.0
56,0.0
57,1.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,6.1699250014423122
64,2.0
65,6.3923174227787607
66,0.0
67,8.3923174227787598
68,0.0
69,2.5849625007211561
70,11.60733031374961
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,10.851749041416056
77,0.0
78,0.0
79,0.0
80,54.240563808046943
81,2.0
82,1.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,1.5849625007211563
89,10.584962500721156
90,9.3398500028846243
91,20.040289721025715
92,4.5849625007211561
93,1.5849625007211563
94,7.2667865406949019
95,0.0
96,7.8073549220576037
97,13.192292814470768
98,4.1699250014423122
99,4.5849625007211561
100,0.0
101,0.0
102,25.41344612635984
103,1.5849625007211563
104,7.5849625007211561
105,1.0
106,0.0
107,30.153631194101663
108,11.851749041416058
109,0.0
110,4.1699250014423122
111,23.196044949331871
112,0.0
113,12.092757140919852
114,9.366322214245816
115,5.9068905956085178
116,62.420065471324925
117,5.9068905956085178
118,44.304938484356619
119,62.06031040754727
120,8.3219280948873617
121,10.366322214245816
122,3.1699250014423126
123,16.951284714966974
124,19.906538332136893
125,3.9068905956085187
126,45.734630177798813
127,1.5849625007211563
128,25.58836237211063
129,2.0
130,9.4918530963296739
131,15.951284714966972
132,35.85688592784981
133,14.951284714966974
134,0.0
135,21.407732475165446
136,8.1699250014423122
137,2.0
138,0.0
139,32.919884015236114
140,10.076815597050832
141,6.5849625007211561
142,5.0
143,20.299208018387279
144,5.3923174227787607
145,7.2667865406949019
146,7.1699250014423122
147,24.732167425663384
148,18.14720492494223
149,9.1699250014423122
150,18.206098613995799
151,5.9068905956085187
152,12.521600439723727
153,43.828676701444344
154,1.0
155,11.78463484555752
156,1.5849625007211563
157,24.15363119410166
158,71.80036076378353
159,10.076815597050832
160,0.0
161,112.98319729220721
162,2.0
163,0.0
164,56.572235843457726
165,4.0
166,9.2288186904958813
167,21.165456629498451
168,4.0
169,10.491853096329674
170,4.1699250014423122
171,38.476637289551803
172,7.5849625007211561
173,21.214660627499221
174,246.67142986212582
175,8.5849625007211561
176,104.18086551812064
177,841.69477289429415
178,21.720671786825555
179,18.058541425581943
180,6.9068905956085187
181,3.3219280948873622
182,7.5849625007211561
183,17.013453536053401
184,12.977279923499916
185,2.3219280948873622
186,1.5849625007211563
