id,weight
1,0.0
2,0.0
3,0.0
4,1.0
5,0.0
6,0.0
7,2.0
8,0.0
9,5.7548875021634682
10,1.0
11,4.1699250014423122
12,4.1699250014423122
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,7.2854022188622487
19,7.2854022188622487
20,0.0
21,2.3219280948873622
22,26.947605193175505
23,1.5849625007211563
24,0.0
25,0.0
26,0.0
27,1.0
28,0.0
29,6.2854022188622487
30,0.0
31,0.0
32,0.0
33,0.0
34,6.584962500721157
35,0.0
36,0.0
37,0.0
38,4.5849625007211561
39,1.0
40,0.0
41,3.5849625007211561
42,0.0
43,0.0
44,1.0
45,0.0
46,0.0
47,1.5849625007211563
48,0.0
49,0.0
50,29.806691211206228
51,0.0
52,0.0
53,0.0
54,4.3219280948873617
55,7.9068905956085178
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,4.0
62,2.3219280948873622
63,11.029287226968245
64,2.5849625007211561
65,11.055282435501189
66,0.0
67,11.225207436943501
68,6.1699250014423122
69,2.0
70,39.640431306825782
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,14.679480099505446
77,2.3219280948873622
78,2.0
79,4.9068905956085178
80,93.627784885195439
81,0.0
82,4.8073549220576037
83,0.0
84,1.0
85,2.3219280948873622
86,2.5849625007211561
87,1.0
88,3.3219280948873626
89,52.183026274024087
90,18.207815086584819
91,30.897624055161838
92,5.9068905956085178
93,6.6438561897747253
94,15.719228369955889
95,0.0
96,16.130691211337773
97,34.31850321193842
98,5.0
99,7.4918530963296757
100,4.0
101,1.5849625007211563
102,47.627679239912517
103,4.9068905956085187
104,8.8137811912170374
105,3.5849625007211565
106,1.0
107,75.069818624883681
108,21.889153371398201
109,5.3219280948873617
110,16.621136113274641
111,39.266165893808697
112,18.065920955947536
113,21.188864076579446
114,14.366322214245816
115,15.07681559705083
116,118.12563526544626
117,19.859609095784187
118,89.931504232754833
119,168.53814591087465
120,21.950932451495341
121,27.497927102017478
122,17.954559846999832
123,35.705273374739271
124,48.4488991382851
125,9.9068905956085196
126,127.286305529244
127,2.0
128,47.707913025843212
129,6.1699250014423122
130,34.402143563327677
131,29.535348373296955
132,63.049799285850604
133,24.545100222242098
134,0.0
135,54.168408094601617
136,18.436711542137211
137,9.661778097771986
138,0.0
139,52.92671404444561
140,17.206098613995795
141,14.629356620079609
142,12.299208018387279
143,50.091184615795804
144,13.398743691938193
145,10.918117851031774
146,28.446412943329506
147,45.9354732956335
148,39.075817451496427
149,34.982660159017641
150,38.797628265185118
151,12.021674042858368
152,21.823959595237575
153,76.36719041134269
154,12.714245517666122
155,24.086994001071368
156,2.3219280948873622
157,57.752688961015146
158,113.62510967567859
159,31.937126651970313
160,7.7548875021634682
161,218.99107363056694
162,3.1699250014423126
163,6.3219280948873617
164,81.824160074773133
165,23.91391786250249
166,13.015415052386686
167,47.07103800011032
168,22.276487941887201
169,27.883818255636807
170,13.246740598493142
171,61.160084255216503
172,27.087110577778709
173,51.613940622165885
174,447.73124235297428
175,20.778988282416378
176,167.41388625678775
177,1528.2471438096657
178,36.819962881233685
179,39.587516075994422
180,26.75453523869184
181,30.468780756357962
182,16.216745858195306
183,42.166483730441527
184,30.433386849822771
185,3.0
186,5.7548875021634682
