id,weight
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,1.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,6.6293566200796104
19,4.3219280948873617
20,0.0
21,0.0
22,24.359710960302504
23,1.0
24,0.0
25,0.0
26,2.5849625007211561
27,0.0
28,0.0
29,3.3219280948873622
30,0.0
31,0.0
32,0.0
33,0.0
34,4.7004397181410926
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,13.398743691938193
51,0.0
52,0.0
53,0.0
54,1.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,1.5849625007211563
62,0.0
63,7.1598713367783899
64,0.0
65,6.4918530963296739
66,0.0
67,7.1598713367783899
68,3.5849625007211561
69,0.0
70,21.592515435334874
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,9.7090838125503449
77,0.0
78,0.0
79,0.0
80,86.476210235894825
81,1.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,2.0
90,14.831703099214298
91,12.677719641641009
92,0.0
93,0.0
94,11.60733031374961
95,0.0
96,8.539158811108031
97,21.592515435334874
98,1.5849625007211563
99,0.0
100,0.0
101,0.0
102,23.988711033732024
103,0.0
104,3.0
105,0.0
106,0.0
107,52.973388316953915
108,13.60733031374961
109,0.0
110,4.5849625007211561
111,22.439033412963912
112,0.0
113,17.464673371638892
114,6.3398500028846252
115,7.4918530963296739
116,63.048979870330967
117,11.62935662007961
118,51.245898865941498
119,139.56031409631936
120,0.0
121,8.8887432488982583
122,8.3923174227787598
123,21.222040157864818
124,19.894968707040892
125,3.3219280948873622
126,93.318602183299546
127,0.0
128,27.502299020790502
129,0.0
130,8.2667865406949019
131,18.222040157864818
132,31.410424121123963
133,10.621136113274641
134,0.0
135,20.360367020225141
136,11.07681559705083
137,0.0
138,0.0
139,26.575332423661518
140,8.7548875021634682
141,10.07681559705083
142,7.3398500028846243
143,25.06052178971018
144,4.5849625007211561
145,7.6073303137496104
146,2.3219280948873622
147,12.22881869049588
148,8.2288186904958813
149,3.5849625007211561
150,18.299208018387279
151,5.9068905956085187
152,4.5849625007211561
153,46.456994316669977
154,4.3219280948873617
155,3.5849625007211561
156,1.0
157,29.275876018754154
158,46.482586555882989
159,14.715961990255146
160,0.0
161,178.62703674195507
162,1.0
163,1.0
164,47.159166809835135
165,2.5849625007211561
166,4.0
167,24.02201554955683
168,1.0
169,4.1699250014423122
170,1.5849625007211563
171,18.884170519108434
172,21.054095520550749
173,31.770914981880697
174,368.13520533957666
175,0.0
176,95.500996142896668
177,1343.8016816407546
178,28.419216724003292
179,35.361483822474398
180,2.5849625007211561
181,11.562242424221072
182,13.562242424221074
183,32.276935136658729
184,3.0
185,1.5849625007211563
186,0.0
