id,weight
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,1.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,4.3219280948873617
19,5.0
20,0.0
21,0.0
22,23.624051563636925
23,0.0
24,0.0
25,0.0
26,1.0
27,0.0
28,0.0
29,4.0
30,0.0
31,0.0
32,0.0
33,0.0
34,4.08746284125034
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,14.824163209744158
51,0.0
52,0.0
53,0.0
54,1.5849625007211563
55,1.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,1.0
62,0.0
63,8.8073549220576037
64,0.0
65,1.0
66,0.0
67,8.3398500028846243
68,3.3219280948873622
69,0.0
70,20.985041403343168
71,0.0
72,1.0
73,0.0
74,0.0
75,0.0
76,10.087462841250339
77,0.0
78,0.0
79,1.0
80,89.173634356396008
81,0.0
82,2.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,3.0
90,8.4918530963296739
91,10.292321632802039
92,0.0
93,0.0
94,6.6293566200796104
95,0.0
96,8.5849625007211561
97,19.985041403343168
98,1.0
99,0.0
100,0.0
101,0.0
102,23.687869220297845
103,0.0
104,0.0
105,0.0
106,0.0
107,48.780591827188623
108,10.62935662007961
109,0.0
110,3.0
111,17.938247191864228
112,0.0
113,15.791061114716957
114,6.9772799234999159
115,5.5849625007211561
116,64.121530433871385
117,11.076815597050832
118,56.265603492211063
119,126.1561039927864
120,2.5849625007211561
121,9.303780748177104
122,2.0
123,18.398743691938193
124,25.567603811943837
125,3.0
126,89.443984282457706
127,0.0
128,31.474494407552356
129,0.0
130,10.491853096329676
131,17.398743691938193
132,31.6953328398819
133,8.9068905956085196
134,0.0
135,21.008291830937626
136,9.2288186904958813
137,2.0
138,0.0
139,30.056053417766325
140,0.0
141,8.2288186904958813
142,4.0
143,23.943064208162003
144,4.9068905956085187
145,5.9068905956085187
146,3.5849625007211561
147,15.469133019829592
148,13.299208018387278
149,0.0
150,18.509403893060352
151,6.7004397181410926
152,2.0
153,42.345570053642078
154,1.5849625007211563
155,1.0
156,2.5849625007211561
157,29.683614050180033
158,49.266673835866172
159,13.67771964164101
160,2.5849625007211561
161,181.07831079043063
162,0.0
163,0.0
164,44.417384560199196
165,4.9068905956085187
166,1.5849625007211563
167,19.634598373081204
168,3.9068905956085187
169,8.9068905956085178
170,0.0
171,20.491500832858044
172,22.226351038022248
173,33.364419770414429
174,394.00909810109107
175,1.5849625007211563
176,91.741261005518737
177,1381.0218281190912
178,26.397566795668528
179,35.88333512953723
180,9.9068905956085178
181,10.714245517666122
182,11.139551352398794
183,33.386202019458651
184,2.0
185,1.0
186,0.0
