id,weight
1,1.0
2,1.0
3,0.0
4,4.9068905956085187
5,2.5849625007211561
6,0.0
7,2.5849625007211561
8,0.0
9,3.5849625007211561
10,0.0
11,2.0
12,2.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,7.9943534368588587
19,8.0
20,0.0
21,2.3219280948873622
22,28.97150075361748
23,0.0
24,0.0
25,0.0
26,4.0
27,3.3219280948873622
28,0.0
29,7.0
30,0.0
31,0.0
32,0.0
33,0.0
34,7.0
35,1.0
36,0.0
37,0.0
38,3.0
39,1.0
40,0.0
41,0.0
42,0.0
43,0.0
44,2.0
45,0.0
46,0.0
47,0.0
48,0.0
49,1.0
50,26.997140880917797
51,1.0
52,0.0
53,0.0
54,4.9068905956085178
55,1.0
56,1.0
57,2.0
58,0.0
59,0.0
60,0.0
61,5.0
62,2.3219280948873622
63,12.040289721025719
64,5.3923174227787598
65,12.044735626056909
66,0.0
67,18.459751783535282
68,5.8073549220576037
69,2.5849625007211561
70,38.76930691706378
71,0.0
72,1.0
73,0.0
74,0.0
75,0.0
76,13.027905996569885
77,3.9068905956085187
78,1.0
79,3.5849625007211561
80,100.21272812659979
81,2.3219280948873622
82,2.5849625007211561
83,0.0
84,0.0
85,3.9068905956085187
86,1.0
87,1.0
88,3.0
89,43.246388335021514
90,16.604292603111226
91,20.674868097212432
92,2.5849625007211561
93,6.5849625007211561
94,11.870364719583405
95,0.0
96,13.977279923499918
97,33.599381915621471
98,5.1292830169449664
99,4.1699250014423122
100,3.5849625007211561
101,0.0
102,42.247403998005794
103,1.5849625007211563
104,6.9772799234999168
105,3.0
106,0.0
107,68.502263702686093
108,21.36221781591308
109,3.0
110,15.884170519108434
111,43.409753096888799
112,9.1699250014423122
113,18.928564638466888
114,15.376023615438109
115,10.92481250360578
116,117.48377930273202
117,19.39231742277876
118,88.460210256072472
119,157.7862554157775
120,16.983706192659351
121,19.399578343417009
122,14.339850002884624
123,34.692163699560226
124,45.864970483506951
125,5.1699250014423122
126,122.07529389975156
127,0.0
128,46.154477100701932
129,9.9772799234999159
130,25.316016306073834
131,29.522238698117917
132,52.407127858313196
133,28.001628100656614
134,1.5849625007211563
135,50.654760728157484
136,15.591989767615125
137,7.1699250014423122
138,0.0
139,45.471090917045167
140,19.793635058380779
141,12.007027266893969
142,8.7548875021634682
143,44.676673607999305
144,15.384244122243079
145,11.78135971352466
146,25.890596788267867
147,43.345924008572425
148,38.336161336959059
149,32.713199484024415
150,41.283515795570665
151,12.414685235807214
152,17.137151260278308
153,71.105409552197287
154,15.872674880270605
155,19.606636543579526
156,3.1699250014423126
157,48.153248008337037
158,113.31279588198043
159,24.376023615438111
160,8.1699250014423122
161,206.85455816341286
162,6.3219280948873617
163,5.4918530963296748
164,81.82747266362378
165,14.754887502163468
166,9.4918530963296739
167,44.692790005209694
168,11.169925001442312
169,27.200161057804102
170,10.92481250360578
171,51.015558639538263
172,33.451006054629985
173,54.054523617915272
174,441.71881829168126
175,10.491853096329674
176,157.29595734505088
177,1640.5349572277614
178,38.024179662181979
179,39.014840990334129
180,29.370086059246415
181,27.625252221746877
182,17.41071633360427
183,39.937152419348479
184,20.565994559082178
185,3.4594316186372978
186,4.9068905956085187
