id,weight
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,2.5849625007211561
8,0.0
9,4.0
10,1.0
11,2.0
12,2.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,6.4594316186372982
19,4.5849625007211561
20,0.0
21,0.0
22,30.002601813781002
23,1.0
24,0.0
25,0.0
26,5.1699250014423122
27,0.0
28,0.0
29,3.0
30,0.0
31,0.0
32,0.0
33,0.0
34,6.9068905956085187
35,1.0
36,0.0
37,0.0
38,3.0
39,0.0
40,0.0
41,2.0
42,0.0
43,0.0
44,3.0
45,0.0
46,0.0
47,1.0
48,0.0
49,0.0
50,28.124961851270388
51,1.0
52,0.0
53,0.0
54,0.0
55,1.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,5.7004397181410926
62,1.0
63,9.6073303137496104
64,1.0
65,6.9772799234999168
66,0.0
67,9.7813597135246599
68,8.4008794362821853
69,1.0
70,32.632314827592715
71,0.0
72,0.0
73,0.0
74,1.0
75,0.0
76,13.192292814470768
77,1.0
78,1.0
79,4.3219280948873617
80,93.396872611798187
81,1.0
82,4.5849625007211561
83,0.0
84,0.0
85,1.0
86,1.0
87,0.0
88,2.0
89,38.357055673799138
90,16.190750649662363
91,17.094737505048094
92,1.0
93,3.5849625007211561
94,11.881878707600446
95,0.0
96,16.568668693380506
97,27.310386732705357
98,5.8073549220576037
99,1.0
100,0.0
101,0.0
102,37.023780871095333
103,1.0
104,4.5849625007211561
105,0.0
106,0.0
107,71.713626926571081
108,17.788769303208966
109,0.0
110,12.983706192659348
111,38.707305481547976
112,3.5849625007211561
113,19.493456764612205
114,11.951284714966972
115,10.714245517666123
116,100.27751927474343
117,13.782793498733355
118,79.394698587686463
119,164.41652347507431
120,17.595140904741697
121,19.24674059849314
122,13.813781191217036
123,31.735919560524493
124,37.337576665858911
125,6.3923174227787598
126,123.52448553075052
127,1.5849625007211563
128,42.955554223808029
129,5.9068905956085178
130,30.151542450373707
131,26.829028964915974
132,48.197114760929438
133,18.320518524632693
134,0.0
135,46.226314652646302
136,14.358101707440847
137,8.8073549220576037
138,2.0
139,40.021053395972167
140,17.521600439723727
141,12.773139206719691
142,10.621136113274641
143,47.419458148629836
144,9.9772799234999159
145,10.372865060112588
146,27.244066464194823
147,41.606284280107893
148,31.784282582085893
149,30.417743600498245
150,38.807204051602092
151,11.951284714966974
152,17.36221781591308
153,62.824328499009596
154,9.9068905956085178
155,14.661778097771986
156,2.3219280948873622
157,47.719625753183841
158,95.168804748130555
159,24.021674042858372
160,6.3219280948873617
161,208.26806380503498
162,3.5849625007211561
163,6.1699250014423122
164,75.628358025339494
165,13.07681559705083
166,6.0443941193584543
167,42.307499849324905
168,9.4918530963296739
169,25.960986116159265
170,5.5849625007211561
171,42.912392864640012
172,29.064390501278627
173,48.739156914042759
174,441.54549395956752
175,9.0
176,138.89285374955378
177,1454.9277402468117
178,33.600892033453746
179,39.258953449128157
180,21.376023615438108
181,25.305634287546713
182,15.625252221746873
183,42.418784733801743
184,17.307076261720617
185,3.0
186,1.5849625007211563
